X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1190;59;0.661642;0.03294579;0.7210605;0.008926452;249.1;0.3792832;False;2/04/2026 12:37:46 PM:566;1775093866566;;
1216;58;0.6758526;0.03268158;0.7319355;0.009135229;249.7;0.3792832;False;2/04/2026 12:37:46 PM:577;1775093866577;;
1230;58;0.6838171;0.03235575;0.7132144;0.008239354;249.6;0.3805462;False;2/04/2026 12:37:46 PM:591;1775093866591;;
1244;57;0.6911735;0.03213139;0.7256199;0.008972007;249.5;0.3805463;False;2/04/2026 12:37:46 PM:601;1775093866601;;
1255;57;0.6975019;0.03192123;0.7282556;0.00905537;249.5;0.3805463;False;2/04/2026 12:37:46 PM:613;1775093866613;;
1264;57;0.702242;0.03168029;0.7231225;0.008829915;249.2;0.3670519;False;2/04/2026 12:37:46 PM:626;1775093866626;;
1269;56;0.7053711;0.03149532;0.7231793;0.008832522;248.9;0.3670518;False;2/04/2026 12:37:46 PM:637;1775093866637;;
1270;56;0.7059247;0.03130494;0.709558;0.007977592;248.7;0.3670516;False;2/04/2026 12:37:46 PM:648;1775093866648;;
1266;55;0.7033885;0.03105961;0.6866868;0.006899286;248.8;0.378693;False;2/04/2026 12:37:46 PM:661;1775093866661;;
1263;55;0.7019176;0.03087882;0.6892955;0.007027595;248.9;0.3786928;False;2/04/2026 12:37:46 PM:672;1775093866672;;
1263;55;0.7019542;0.03069571;0.7022015;0.007959807;248.8;0.3726704;False;2/04/2026 12:37:46 PM:686;1775093866686;;
1263;55;0.7019827;0.03056115;0.702243;0.007961651;248.7;0.3726703;False;2/04/2026 12:37:46 PM:696;1775093866696;;
1263;54;0.7020081;0.03040977;0.7022132;0.007960334;248.6;0.3726703;False;2/04/2026 12:37:46 PM:710;1775093866710;;
1262;54;0.7012329;0.03025446;0.6940499;0.007369978;248.6;0.3591297;False;2/04/2026 12:37:46 PM:723;1775093866723;;
1260;54;0.7004475;0.03012309;0.6911006;0.007027488;248.5;0.3591297;False;2/04/2026 12:37:46 PM:734;1775093866734;;
1259;54;0.6997755;0.03000267;0.6910867;0.007026923;248.4;0.3591297;False;2/04/2026 12:37:46 PM:746;1775093866746;;
1258;53;0.6993141;0.02987896;0.6940457;0.007341007;247.8;0.3657756;False;2/04/2026 12:37:46 PM:759;1775093866759;;
1257;53;0.6987604;0.02977955;0.6900938;0.007076952;247.2;0.3657756;False;2/04/2026 12:37:46 PM:770;1775093866770;;
1256;53;0.698037;0.02965974;0.6872913;0.006590716;246.5;0.3568118;False;2/04/2026 12:37:46 PM:783;1775093866783;;
1255;53;0.6973603;0.02953993;0.6873648;0.006593944;245.9;0.3568115;False;2/04/2026 12:37:46 PM:797;1775093866797;;
1254;53;0.6971582;0.02946512;0.6934018;0.007216733;245.3;0.3568119;False;2/04/2026 12:37:46 PM:808;1775093866808;;
1253;52;0.6965905;0.02935537;0.6873536;0.006593447;244.8;0.3568117;False;2/04/2026 12:37:46 PM:823;1775093866823;;
1252;52;0.6957788;0.02921579;0.6429307;0.005965274;244.6;0.3524669;False;2/04/2026 12:37:46 PM:841;1775093866841;;
1250;52;0.6947072;0.02911456;0.6613601;0.00640315;244.5;0.3524667;False;2/04/2026 12:37:46 PM:857;1775093866857;;
1248;52;0.6937445;0.0290215;0.6610542;0.006422513;244.0;0.3665353;False;2/04/2026 12:37:46 PM:875;1775093866875;;
1248;52;0.6937545;0.02897701;0.6939313;0.007722522;243.6;0.3665352;False;2/04/2026 12:37:46 PM:889;1775093866889;;
1248;52;0.6935606;0.02891622;0.6900764;0.007237023;243.7;0.3685624;False;2/04/2026 12:37:46 PM:907;1775093866907;;
1248;51;0.693404;0.02886461;0.6900842;0.007237369;243.8;0.3685625;False;2/04/2026 12:37:46 PM:924;1775093866924;;
1247;51;0.6929136;0.02879886;0.6743719;0.006580053;243.6;0.3694852;False;2/04/2026 12:37:46 PM:941;1775093866941;;
1247;51;0.6929693;0.02876654;0.6942941;0.007495525;243.4;0.3694852;False;2/04/2026 12:37:46 PM:957;1775093866957;;
1246;51;0.6926063;0.0287116;0.6852428;0.007377283;243.0;0.3698243;False;2/04/2026 12:37:46 PM:986;1775093866986;;
1246;51;0.6922751;0.02866447;0.6520838;0.006342486;242.5;0.3736684;False;2/04/2026 12:37:47 PM:0;1775093867000;;
1247;51;0.6928868;0.02865267;0.7088682;0.007756997;242.0;0.3736683;False;2/04/2026 12:37:47 PM:12;1775093867012;;
1247;51;0.6931505;0.0286343;0.7010521;0.007458893;242.4;0.375917;False;2/04/2026 12:37:47 PM:25;1775093867025;;
1249;51;0.6939263;0.02862556;0.7149214;0.007812425;242.8;0.3759172;False;2/04/2026 12:37:47 PM:37;1775093867037;;
1250;51;0.6945938;0.0286177;0.7149194;0.00781233;243.1;0.375917;False;2/04/2026 12:37:47 PM:48;1775093867048;;
1250;51;0.6945175;0.02858495;0.6779327;0.00660582;244.0;0.35518;False;2/04/2026 12:37:47 PM:61;1775093867061;;
1249;51;0.694434;0.02856148;0.6841806;0.006715551;244.9;0.3551802;False;2/04/2026 12:37:47 PM:72;1775093867072;;
1249;51;0.6943389;0.02852863;0.6847542;0.006449454;245.3;0.3694484;False;2/04/2026 12:37:47 PM:86;1775093867086;;
1249;51;0.6942682;0.02850404;0.6847854;0.006450764;245.7;0.3694484;False;2/04/2026 12:37:47 PM:97;1775093867097;;
1249;51;0.6942105;0.0284737;0.6806846;0.006165238;246.1;0.3694484;False;2/04/2026 12:37:47 PM:109;1775093867109;;
1070;51;0.5948421;0.02846362;0.297969;0.007227124;245.2;0.389824;False;2/04/2026 12:37:47 PM:123;1775093867123;;
958;51;0.5327554;0.02845034;0.2924478;0.008447188;244.3;0.389824;False;2/04/2026 12:37:47 PM:133;1775093867133;;
873;51;0.4854595;0.02843768;0.2924574;0.008445408;243.6;0.3898239;False;2/04/2026 12:37:47 PM:145;1775093867145;;
809;51;0.4497624;0.02842588;0.2924568;0.008445526;242.9;0.389824;False;2/04/2026 12:37:47 PM:155;1775093867155;;
630;52;0.3503797;0.02894694;0.1112591;0.04482735;242.5;0.3938025;False;2/04/2026 12:37:47 PM:169;1775093867169;;
529;52;0.2939884;0.02932553;0.1116666;0.04481728;242.1;0.3938022;False;2/04/2026 12:37:47 PM:180;1775093867180;;
451;53;0.2507909;0.02969654;0.1116669;0.04481725;241.7;0.3938023;False;2/04/2026 12:37:47 PM:191;1775093867191;;
387;54;0.2154109;0.03009162;0.1109306;0.04485959;241.2;0.3923264;False;2/04/2026 12:37:47 PM:205;1775093867205;;
350;54;0.1948107;0.03037258;0.1119855;0.0447052;240.8;0.3923265;False;2/04/2026 12:37:47 PM:216;1775093867216;;
316;55;0.1757364;0.03069773;0.110205;0.0448599;240.8;0.3940111;False;2/04/2026 12:37:47 PM:230;1775093867230;;
295;55;0.16414;0.03093397;0.1102071;0.0448598;240.8;0.3940111;False;2/04/2026 12:37:47 PM:240;1775093867240;;
278;56;0.1545523;0.03116603;0.1109668;0.04463378;240.9;0.394011;False;2/04/2026 12:37:47 PM:252;1775093867252;;
264;56;0.1466992;0.03139825;0.1119082;0.0445402;241.0;0.3949459;False;2/04/2026 12:37:47 PM:265;1775093867265;;
254;56;0.1415894;0.03157835;0.1126495;0.04455501;241.1;0.3949458;False;2/04/2026 12:37:47 PM:276;1775093867276;;
246;57;0.137126;0.03175654;0.1117422;0.04463675;241.2;0.394946;False;2/04/2026 12:37:47 PM:288;1775093867288;;
239;57;0.1332037;0.03193888;0.1113349;0.0447739;241.4;0.3843146;False;2/04/2026 12:37:47 PM:300;1775093867300;;
235;57;0.1305772;0.0320809;0.1119727;0.04475343;241.7;0.3843144;False;2/04/2026 12:37:47 PM:311;1775093867311;;
230;58;0.1279924;0.03224726;0.1119948;0.04499576;241.4;0.3882082;False;2/04/2026 12:37:47 PM:325;1775093867325;;
227;58;0.1262359;0.03236958;0.1117036;0.04495468;241.1;0.3882086;False;2/04/2026 12:37:47 PM:336;1775093867336;;
224;58;0.1247063;0.03248757;0.1117043;0.04495469;240.9;0.3882084;False;2/04/2026 12:37:47 PM:347;1775093867347;;
221;58;0.1231415;0.03261924;0.1112344;0.04502873;240.8;0.3885102;False;2/04/2026 12:37:47 PM:361;1775093867361;;
219;58;0.1221825;0.03271338;0.1122753;0.04485361;240.7;0.3885105;False;2/04/2026 12:37:47 PM:371;1775093867371;;
218;59;0.121327;0.03280627;0.1125563;0.04476488;240.6;0.3885105;False;2/04/2026 12:37:47 PM:383;1775093867383;;
217;59;0.1206018;0.03289885;0.1136377;0.04439944;241.5;0.3751813;False;2/04/2026 12:37:47 PM:397;1775093867397;;
216;59;0.1201506;0.03296468;0.1141492;0.04432912;242.3;0.3751812;False;2/04/2026 12:37:47 PM:407;1775093867407;;
215;59;0.1196339;0.03304418;0.1139439;0.0443638;242.4;0.3913767;False;2/04/2026 12:37:47 PM:421;1775093867421;;
214;59;0.1192818;0.03310166;0.1139443;0.04436398;242.4;0.3913767;False;2/04/2026 12:37:47 PM:431;1775093867431;;
214;59;0.1189541;0.03315844;0.1139445;0.0443641;242.5;0.3913766;False;2/04/2026 12:37:47 PM:443;1775093867443;;
213;59;0.1184907;0.03322454;0.1121548;0.04463924;242.1;0.3873395;False;2/04/2026 12:37:47 PM:456;1775093867456;;
212;59;0.118144;0.03327499;0.1118835;0.044698;241.8;0.3873393;False;2/04/2026 12:37:47 PM:467;1775093867467;;
212;59;0.1178283;0.03332321;0.1118838;0.04469806;241.5;0.3873394;False;2/04/2026 12:37:47 PM:478;1775093867478;;
211;60;0.117551;0.0333675;0.1118838;0.04469806;241.2;0.3873394;False;2/04/2026 12:37:47 PM:489;1775093867489;;
211;60;0.1173449;0.03341011;0.1135069;0.04417992;241.4;0.3862578;False;2/04/2026 12:37:47 PM:502;1775093867502;;
210;60;0.117206;0.03344253;0.1137497;0.04422209;241.5;0.386258;False;2/04/2026 12:37:47 PM:513;1775093867513;;
210;60;0.1170875;0.03347385;0.1141089;0.04413626;241.7;0.3862577;False;2/04/2026 12:37:47 PM:525;1775093867525;;
210;60;0.1169784;0.03350642;0.1144122;0.04405106;241.5;0.3816997;False;2/04/2026 12:37:47 PM:538;1775093867538;;
210;60;0.1169601;0.03352818;0.116378;0.04369592;241.3;0.3816998;False;2/04/2026 12:37:47 PM:549;1775093867549;;
210;60;0.1169431;0.03354887;0.1163779;0.04369594;241.1;0.3816998;False;2/04/2026 12:37:47 PM:560;1775093867560;;
210;60;0.1169372;0.03356867;0.1167491;0.04351316;240.3;0.3839436;False;2/04/2026 12:37:47 PM:573;1775093867573;;
210;60;0.1168176;0.03359259;0.1124866;0.04440327;239.6;0.3839438;False;2/04/2026 12:37:47 PM:584;1775093867584;;
210;60;0.1167341;0.03361708;0.1140599;0.04409147;240.2;0.368179;False;2/04/2026 12:37:47 PM:598;1775093867598;;
209;60;0.1166621;0.03363498;0.1135561;0.04408837;240.7;0.3681789;False;2/04/2026 12:37:47 PM:609;1775093867609;;
209;60;0.1165932;0.03365251;0.1135568;0.04408836;241.2;0.368179;False;2/04/2026 12:37:47 PM:620;1775093867620;;
209;60;0.116505;0.03367365;0.1130188;0.04426368;241.1;0.3824656;False;2/04/2026 12:37:47 PM:633;1775093867633;;
209;60;0.1164287;0.03369003;0.1126423;0.04423633;241.0;0.3824657;False;2/04/2026 12:37:47 PM:645;1775093867645;;
209;60;0.1163592;0.03370525;0.1126419;0.04423636;240.9;0.3824656;False;2/04/2026 12:37:47 PM:656;1775093867656;;
209;60;0.1162744;0.03372563;0.1122918;0.04452458;240.6;0.3864271;False;2/04/2026 12:37:47 PM:670;1775093867670;;
209;60;0.1162194;0.03374049;0.112598;0.04453757;240.3;0.3864267;False;2/04/2026 12:37:47 PM:680;1775093867680;;
209;60;0.1161801;0.03375299;0.1138221;0.04407812;240.5;0.3750371;False;2/04/2026 12:37:47 PM:693;1775093867693;;
209;60;0.1161507;0.03376251;0.1138226;0.04407835;240.6;0.375037;False;2/04/2026 12:37:47 PM:704;1775093867704;;
209;60;0.1161225;0.03377179;0.1138226;0.04407839;240.8;0.3750368;False;2/04/2026 12:37:47 PM:716;1775093867716;;
208;60;0.1160904;0.03378234;0.1137141;0.04411165;240.0;0.381223;False;2/04/2026 12:37:47 PM:729;1775093867729;;
208;60;0.1160665;0.03379029;0.1137157;0.04411168;239.3;0.3812231;False;2/04/2026 12:37:47 PM:738;1775093867738;;
208;60;0.1160468;0.03379881;0.1139928;0.04420858;238.7;0.3812231;False;2/04/2026 12:37:47 PM:750;1775093867750;;
208;60;0.1160667;0.03380003;0.1192917;0.04319598;238.5;0.3886403;False;2/04/2026 12:37:47 PM:764;1775093867764;;
208;60;0.116082;0.03380102;0.1193057;0.0431939;238.4;0.3886403;False;2/04/2026 12:37:47 PM:774;1775093867774;;
208;60;0.1160408;0.03381508;0.1125622;0.0445599;238.3;0.3931321;False;2/04/2026 12:37:47 PM:789;1775093867789;;
208;60;0.1160117;0.03382516;0.1125644;0.04455959;238.2;0.3931322;False;2/04/2026 12:37:47 PM:800;1775093867800;;
208;60;0.1159838;0.03383581;0.112438;0.0447173;238.1;0.3931321;False;2/04/2026 12:37:47 PM:810;1775093867810;;
208;60;0.1159558;0.03384661;0.1124382;0.04471727;238.0;0.393132;False;2/04/2026 12:37:47 PM:822;1775093867822;;
208;60;0.1159262;0.03385557;0.1119571;0.0446323;238.0;0.3931324;False;2/04/2026 12:37:47 PM:833;1775093867833;;
208;60;0.1158772;0.03386931;0.1106487;0.04499391;239.3;0.3960239;False;2/04/2026 12:37:47 PM:846;1775093867846;;
208;60;0.1158425;0.03387924;0.110939;0.04490814;240.4;0.3960238;False;2/04/2026 12:37:47 PM:857;1775093867857;;
208;61;0.1158098;0.03389001;0.1115146;0.04484201;241.0;0.371574;False;2/04/2026 12:37:47 PM:871;1775093867871;;
208;61;0.1157843;0.03389838;0.1113935;0.04487121;241.5;0.371574;False;2/04/2026 12:37:47 PM:881;1775093867881;;
208;61;0.1157595;0.03390662;0.1113952;0.04487099;242.0;0.3715742;False;2/04/2026 12:37:47 PM:893;1775093867893;;
208;61;0.1157295;0.03391603;0.1110034;0.04493641;243.1;0.3805551;False;2/04/2026 12:37:47 PM:906;1775093867906;;
208;61;0.1157076;0.03392347;0.1111666;0.04494196;244.1;0.3805552;False;2/04/2026 12:37:47 PM:915;1775093867915;;
208;61;0.1156857;0.03393096;0.1111659;0.04494205;245.1;0.3805553;False;2/04/2026 12:37:47 PM:928;1775093867928;;
208;61;0.1156692;0.03393601;0.1118982;0.04466166;245.1;0.3892589;False;2/04/2026 12:37:47 PM:941;1775093867941;;
208;61;0.1156551;0.03393958;0.1117303;0.04460585;245.2;0.3892586;False;2/04/2026 12:37:47 PM:952;1775093867952;;
208;61;0.11564;0.03394401;0.111855;0.04463396;245.1;0.3869907;False;2/04/2026 12:37:47 PM:966;1775093867966;;
208;61;0.1156291;0.03394726;0.1118571;0.04463373;245.0;0.3869905;False;2/04/2026 12:37:47 PM:976;1775093867976;;
208;61;0.1156177;0.03395069;0.1118583;0.04463359;244.9;0.3869906;False;2/04/2026 12:37:47 PM:988;1775093867988;;
208;61;0.115608;0.0339539;0.1122524;0.04457892;244.1;0.3914505;False;2/04/2026 12:37:48 PM:1;1775093868001;;
208;61;0.1156007;0.0339567;0.1122482;0.04461959;243.4;0.3914505;False;2/04/2026 12:37:48 PM:12;1775093868012;;
208;61;0.1155937;0.03395943;0.1122485;0.04461959;242.7;0.3914505;False;2/04/2026 12:37:48 PM:24;1775093868024;;
208;61;0.1155878;0.03396234;0.1126406;0.0445997;243.0;0.3874026;False;2/04/2026 12:37:48 PM:37;1775093868037;;
208;61;0.1155835;0.0339645;0.1126424;0.04459954;243.3;0.3874027;False;2/04/2026 12:37:48 PM:48;1775093868048;;
208;61;0.1155678;0.03397048;0.1107685;0.04495542;242.6;0.3883564;False;2/04/2026 12:37:48 PM:61;1775093868061;;
208;61;0.1155563;0.03397587;0.1108764;0.04504108;241.9;0.3883563;False;2/04/2026 12:37:48 PM:72;1775093868072;;
207;61;0.1155451;0.03398114;0.1108766;0.04504105;241.3;0.3883565;False;2/04/2026 12:37:48 PM:83;1775093868083;;
207;61;0.1155455;0.03398583;0.1157586;0.04410009;241.9;0.3775529;False;2/04/2026 12:37:48 PM:97;1775093868097;;
207;61;0.1155451;0.03398895;0.1151891;0.04416563;242.4;0.377553;False;2/04/2026 12:37:48 PM:107;1775093868107;;
207;61;0.1155448;0.03399214;0.1151891;0.04416564;242.9;0.3775529;False;2/04/2026 12:37:48 PM:119;1775093868119;;
584;59;0.3248517;0.03315443;0.7274584;0.00690036;242.8;0.3797982;False;2/04/2026 12:37:48 PM:132;1775093868132;;
800;58;0.4449922;0.03255805;0.7400984;0.007636053;242.8;0.3797984;False;2/04/2026 12:37:48 PM:143;1775093868143;;
958;57;0.5326721;0.03195374;0.7401001;0.007636086;242.8;0.3797982;False;2/04/2026 12:37:48 PM:154;1775093868154;;
1054;56;0.5856259;0.03138882;0.7274697;0.006900491;242.7;0.3797982;False;2/04/2026 12:37:48 PM:165;1775093868165;;
1143;55;0.6353494;0.03088318;0.7540188;0.008778573;243.3;0.3809924;False;2/04/2026 12:37:48 PM:179;1775093868179;;
1195;54;0.6641622;0.03048057;0.7510971;0.0085671;243.8;0.3809927;False;2/04/2026 12:37:48 PM:190;1775093868190;;
1232;54;0.6849639;0.03010493;0.7510971;0.008567135;244.3;0.3809926;False;2/04/2026 12:37:48 PM:201;1775093868201;;
1284;53;0.7135462;0.02979308;0.7905989;0.0109962;243.9;0.3602459;False;2/04/2026 12:37:48 PM:215;1775093868215;;
1307;53;0.7264947;0.02951114;0.7715301;0.009879313;243.5;0.360246;False;2/04/2026 12:37:48 PM:226;1775093868226;;
1325;52;0.7364463;0.02921601;0.7689781;0.009959862;243.7;0.3575026;False;2/04/2026 12:37:48 PM:239;1775093868239;;
1337;52;0.743289;0.02898579;0.7718772;0.009805596;243.9;0.3575027;False;2/04/2026 12:37:48 PM:250;1775093868250;;
1347;51;0.7488467;0.02875634;0.7718756;0.00980545;244.1;0.3575028;False;2/04/2026 12:37:48 PM:262;1775093868262;;
1359;51;0.7552462;0.02855993;0.7804643;0.01109329;244.1;0.3489837;False;2/04/2026 12:37:48 PM:275;1775093868275;;
1365;51;0.7585967;0.02839583;0.7752017;0.01081683;244.1;0.3489838;False;2/04/2026 12:37:48 PM:287;1775093868287;;
1364;50;0.7582206;0.02818804;0.7563384;0.009537184;244.4;0.3549041;False;2/04/2026 12:37:48 PM:300;1775093868300;;
1365;50;0.7583354;0.02803258;0.7591065;0.009354104;244.6;0.3549039;False;2/04/2026 12:37:48 PM:311;1775093868311;;
1365;50;0.758438;0.02787215;0.7591005;0.00935349;244.9;0.354904;False;2/04/2026 12:37:48 PM:322;1775093868322;;
1368;49;0.7604606;0.02770882;0.7716517;0.009765519;245.3;0.3753178;False;2/04/2026 12:37:48 PM:336;1775093868336;;
1367;49;0.7594733;0.0275675;0.7510018;0.008607746;245.8;0.3753176;False;2/04/2026 12:37:48 PM:347;1775093868347;;
1365;49;0.7585893;0.02742713;0.7510034;0.008607621;246.1;0.3753178;False;2/04/2026 12:37:48 PM:359;1775093868359;;
1360;49;0.7560371;0.02726323;0.7322806;0.007964903;246.0;0.363668;False;2/04/2026 12:37:48 PM:372;1775093868372;;
1357;48;0.7543674;0.02713275;0.7348025;0.007779171;246.0;0.3636679;False;2/04/2026 12:37:48 PM:383;1775093868383;;
1353;48;0.7519596;0.02697054;0.7245681;0.00719214;246.1;0.3543388;False;2/04/2026 12:37:48 PM:397;1775093868397;;
1350;48;0.7503156;0.0268533;0.7245794;0.007192188;246.2;0.3543387;False;2/04/2026 12:37:48 PM:408;1775093868408;;
1347;48;0.7487996;0.0267345;0.7265722;0.007324896;246.3;0.3543386;False;2/04/2026 12:37:48 PM:419;1775093868419;;
1344;47;0.7469363;0.02663364;0.7160766;0.008208845;246.2;0.3728489;False;2/04/2026 12:37:48 PM:433;1775093868433;;
1342;47;0.7455778;0.02654334;0.7191196;0.007742997;246.1;0.3728489;False;2/04/2026 12:37:48 PM:444;1775093868444;;
1340;47;0.7444984;0.02646819;0.7236283;0.008258971;246.0;0.372849;False;2/04/2026 12:37:48 PM:456;1775093868456;;
1342;47;0.7455719;0.02642584;0.7580321;0.01032757;246.8;0.3792947;False;2/04/2026 12:37:48 PM:469;1775093868469;;
1343;47;0.746254;0.02639372;0.7572075;0.0102347;247.5;0.3792948;False;2/04/2026 12:37:48 PM:479;1775093868479;;
1344;47;0.7466854;0.02635648;0.7538147;0.009908361;248.2;0.3792946;False;2/04/2026 12:37:48 PM:491;1775093868491;;
1345;47;0.7472838;0.02632572;0.7572084;0.01023484;248.8;0.3792947;False;2/04/2026 12:37:48 PM:502;1775093868502;;
1344;47;0.7469263;0.02628447;0.73959;0.009724966;249.1;0.3584989;False;2/04/2026 12:37:48 PM:516;1775093868516;;
1343;47;0.7464649;0.02624125;0.7322655;0.008973262;249.5;0.358499;False;2/04/2026 12:37:48 PM:527;1775093868527;;
1344;47;0.7471431;0.02621191;0.7588931;0.01001002;249.6;0.3727954;False;2/04/2026 12:37:48 PM:540;1775093868540;;
1345;47;0.7472956;0.02617712;0.7511024;0.009181865;249.8;0.3727953;False;2/04/2026 12:37:48 PM:551;1775093868551;;
1345;47;0.7474365;0.02614371;0.7511021;0.009181963;249.9;0.3727951;False;2/04/2026 12:37:48 PM:563;1775093868563;;
1345;47;0.7475021;0.02611508;0.7492051;0.00957682;249.9;0.3684123;False;2/04/2026 12:37:48 PM:575;1775093868575;;
1346;46;0.7479271;0.02609364;0.7591791;0.009674285;250.0;0.3684123;False;2/04/2026 12:37:48 PM:586;1775093868586;;
1346;46;0.748044;0.02607022;0.7515838;0.009592502;250.0;0.3684124;False;2/04/2026 12:37:48 PM:598;1775093868598;;
1345;46;0.7474832;0.0260009;0.6994777;0.006963023;249.6;0.3690273;False;2/04/2026 12:37:48 PM:611;1775093868611;;
1345;46;0.7474749;0.02595017;0.7123529;0.007337981;249.2;0.369027;False;2/04/2026 12:37:48 PM:622;1775093868622;;
1344;46;0.7471693;0.02589911;0.7027768;0.006992775;248.9;0.3690272;False;2/04/2026 12:37:48 PM:633;1775093868633;;
1342;46;0.7458074;0.02582559;0.6849632;0.006045261;248.8;0.3681967;False;2/04/2026 12:37:48 PM:646;1775093868646;;
1341;46;0.745032;0.02576752;0.6907813;0.006226421;248.6;0.3681967;False;2/04/2026 12:37:48 PM:658;1775093868658;;
1341;46;0.7450224;0.02573481;0.708513;0.007857188;249.2;0.3823606;False;2/04/2026 12:37:48 PM:671;1775093868671;;
1340;46;0.7449712;0.02570694;0.7101775;0.007702535;249.8;0.3823606;False;2/04/2026 12:37:48 PM:683;1775093868683;;
1340;46;0.7449226;0.02568049;0.7101775;0.007702538;250.3;0.3823607;False;2/04/2026 12:37:48 PM:694;1775093868694;;
1340;46;0.7449149;0.02567547;0.7446738;0.009144546;250.9;0.3728999;False;2/04/2026 12:37:48 PM:708;1775093868708;;
1341;46;0.7452965;0.02567358;0.7562112;0.009429049;251.4;0.3728999;False;2/04/2026 12:37:48 PM:720;1775093868720;;
1341;46;0.7451999;0.02564906;0.7185102;0.007893482;251.9;0.3665586;False;2/04/2026 12:37:48 PM:733;1775093868733;;
1341;46;0.7451898;0.02562734;0.7144139;0.007663223;252.2;0.3665585;False;2/04/2026 12:37:48 PM:744;1775093868744;;
1341;46;0.7450117;0.02560999;0.7276253;0.008010072;252.6;0.3665585;False;2/04/2026 12:37:48 PM:756;1775093868756;;
1340;46;0.7448441;0.02559394;0.7257086;0.008113487;253.0;0.3752759;False;2/04/2026 12:37:48 PM:769;1775093868769;;
1340;46;0.7449116;0.02558986;0.7478919;0.008763583;253.3;0.3752757;False;2/04/2026 12:37:48 PM:779;1775093868779;;
1340;46;0.7449771;0.02558572;0.7478948;0.008763731;253.7;0.3752757;False;2/04/2026 12:37:48 PM:791;1775093868791;;
1340;46;0.7448576;0.02556548;0.7361929;0.007763037;253.2;0.3896664;False;2/04/2026 12:37:48 PM:804;1775093868804;;
1340;45;0.7447615;0.02554706;0.7318646;0.007554742;252.8;0.3896664;False;2/04/2026 12:37:48 PM:815;1775093868815;;
1340;45;0.7446789;0.02552436;0.7286066;0.007331773;252.4;0.3896664;False;2/04/2026 12:37:48 PM:827;1775093868827;;
1340;45;0.7445922;0.02550799;0.7318314;0.00755331;252.0;0.3896663;False;2/04/2026 12:37:48 PM:838;1775093868838;;
1338;45;0.7437854;0.02547911;0.701687;0.00695121;251.8;0.3780615;False;2/04/2026 12:37:48 PM:852;1775093868852;;
1337;45;0.7431606;0.02545631;0.7017365;0.006953529;251.7;0.3780613;False;2/04/2026 12:37:48 PM:863;1775093868863;;
1337;45;0.7431238;0.0254379;0.7222144;0.00731631;251.5;0.3661104;False;2/04/2026 12:37:48 PM:876;1775093868876;;
1337;45;0.7430566;0.02542822;0.7254138;0.007675237;251.3;0.3661104;False;2/04/2026 12:37:48 PM:888;1775093868888;;
1337;45;0.7430173;0.02541214;0.7187378;0.007199312;251.1;0.3661102;False;2/04/2026 12:37:48 PM:899;1775093868899;;
1331;45;0.7395476;0.02536696;0.6665276;0.005671696;251.1;0.3583212;False;2/04/2026 12:37:48 PM:913;1775093868913;;
1325;45;0.7364141;0.02532014;0.6611023;0.005019364;251.1;0.3583211;False;2/04/2026 12:37:48 PM:924;1775093868924;;
1320;45;0.733526;0.02527528;0.6611017;0.005019346;251.0;0.3583213;False;2/04/2026 12:37:48 PM:936;1775093868936;;
1317;45;0.7321172;0.02525058;0.6790569;0.00622526;250.7;0.3614301;False;2/04/2026 12:37:48 PM:949;1775093868949;;
1315;45;0.7309703;0.0252253;0.6780051;0.005850173;250.3;0.3614302;False;2/04/2026 12:37:48 PM:960;1775093868960;;
1315;45;0.7309794;0.02521467;0.7313754;0.008012719;250.3;0.3751428;False;2/04/2026 12:37:48 PM:973;1775093868973;;
1315;45;0.7309874;0.02520595;0.7314143;0.008014102;250.2;0.3751428;False;2/04/2026 12:37:48 PM:985;1775093868985;;
1315;45;0.7310629;0.02519701;0.7348108;0.008063703;250.1;0.3751426;False;2/04/2026 12:37:48 PM:996;1775093868996;;
1314;45;0.7303236;0.02517177;0.6893789;0.006067638;249.7;0.3604259;False;2/04/2026 12:37:49 PM:9;1775093869009;;
1314;45;0.7302712;0.02516255;0.7129246;0.0068082;249.3;0.3604258;False;2/04/2026 12:37:49 PM:20;1775093869020;;
1314;45;0.7302195;0.02515334;0.7129183;0.006807984;249.0;0.3604256;False;2/04/2026 12:37:49 PM:32;1775093869032;;
1304;45;0.7244555;0.02506411;0.6336704;0.002671928;248.5;0.3609502;False;2/04/2026 12:37:49 PM:45;1775093869045;;
1299;44;0.7217481;0.02499464;0.6523178;0.002923311;248.1;0.3609501;False;2/04/2026 12:37:49 PM:56;1775093869056;;
932;45;0.5182962;0.02555318;0.1211339;0.04294204;247.6;0.373191;False;2/04/2026 12:37:49 PM:69;1775093869069;;
733;46;0.4077294;0.0259635;0.1210037;0.04293706;247.2;0.3731909;False;2/04/2026 12:37:49 PM:80;1775093869080;;
585;47;0.3250338;0.02640793;0.115118;0.04400963;246.8;0.3731908;False;2/04/2026 12:37:49 PM:92;1775093869092;;
470;48;0.2615348;0.02689726;0.1098474;0.04484124;245.5;0.374921;False;2/04/2026 12:37:49 PM:105;1775093869105;;
403;49;0.2244329;0.0272703;0.1111093;0.04475807;244.3;0.3749209;False;2/04/2026 12:37:49 PM:117;1775093869117;;
