X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
734;413;0.3824286;0.3829264;0.3838753;0.3843833;501.1;0.1681159;False;14/04/2026 5:43:31 PM:773;1776152611773;;
734;413;0.3824284;0.3829261;0.3821177;0.3820755;500.8;0.1770084;False;14/04/2026 5:43:31 PM:789;1776152611789;;
734;413;0.3824283;0.3829258;0.3821168;0.3820749;500.5;0.1770176;False;14/04/2026 5:43:31 PM:802;1776152611802;;
734;413;0.3824275;0.382925;0.3815381;0.3815047;500.2;0.1770238;False;14/04/2026 5:43:31 PM:817;1776152611817;;
734;413;0.3824266;0.3829241;0.3815375;0.3815042;499.9;0.1770292;False;14/04/2026 5:43:31 PM:832;1776152611832;;
734;413;0.3823964;0.3829047;0.377156;0.3771081;500.5;0.1844312;False;14/04/2026 5:43:31 PM:848;1776152611848;;
734;413;0.3823749;0.3828896;0.3775426;0.3772871;500.9;0.1844786;False;14/04/2026 5:43:31 PM:862;1776152611862;;
734;413;0.3823745;0.3828888;0.3811726;0.3808306;501.4;0.1844726;False;14/04/2026 5:43:31 PM:875;1776152611875;;
734;413;0.3823559;0.3828757;0.3775398;0.3772846;501.8;0.1844932;False;14/04/2026 5:43:31 PM:890;1776152611890;;
734;413;0.3823375;0.3828627;0.3775414;0.3772861;502.1;0.1844848;False;14/04/2026 5:43:31 PM:904;1776152611904;;
734;413;0.3823369;0.382862;0.38188;0.3816;502.0;0.203183;False;14/04/2026 5:43:31 PM:920;1776152611920;;
734;413;0.3823364;0.3828613;0.3817657;0.3816124;502.0;0.2031746;False;14/04/2026 5:43:31 PM:934;1776152611934;;
734;413;0.3823359;0.3828607;0.3817676;0.3816144;501.9;0.2031718;False;14/04/2026 5:43:31 PM:946;1776152611946;;
734;413;0.3823355;0.3828602;0.3817661;0.3816129;501.9;0.2031738;False;14/04/2026 5:43:31 PM:961;1776152611961;;
734;413;0.3824978;0.3829393;0.3939047;0.3932261;502.1;0.2056519;False;14/04/2026 5:43:31 PM:978;1776152611978;;
734;413;0.3826296;0.3830039;0.3938985;0.3932204;502.3;0.2056796;False;14/04/2026 5:43:31 PM:991;1776152611991;;
734;413;0.3827557;0.383066;0.3938981;0.39322;502.5;0.2056813;False;14/04/2026 5:43:32 PM:7;1776152612007;;
735;413;0.3828643;0.3831198;0.3939013;0.393223;502.7;0.2056673;False;14/04/2026 5:43:32 PM:21;1776152612021;;
735;413;0.382962;0.3831685;0.3938977;0.3932196;502.9;0.205683;False;14/04/2026 5:43:32 PM:36;1776152612036;;
735;413;0.3829681;0.3831723;0.386951;0.3868411;505.5;0.1697471;False;14/04/2026 5:43:32 PM:52;1776152612052;;
735;413;0.3829727;0.3831751;0.3869561;0.3868462;507.9;0.1697323;False;14/04/2026 5:43:32 PM:66;1776152612066;;
735;413;0.3829712;0.3831742;0.3825144;0.3826706;510.1;0.1697125;False;14/04/2026 5:43:32 PM:79;1776152612079;;
735;413;0.3829695;0.3831733;0.3825146;0.3826708;512.0;0.1697119;False;14/04/2026 5:43:32 PM:96;1776152612096;;
735;413;0.382817;0.3830909;0.3726311;0.3729512;512.9;0.1683679;False;14/04/2026 5:43:32 PM:113;1776152612113;;
734;413;0.3826506;0.3830007;0.3704971;0.3708739;513.8;0.1683406;False;14/04/2026 5:43:32 PM:128;1776152612128;;
734;413;0.3825407;0.3829398;0.3720313;0.3723027;514.5;0.1683287;False;14/04/2026 5:43:32 PM:141;1776152612141;;
734;413;0.3824399;0.3828838;0.3720343;0.3723057;515.2;0.1683197;False;14/04/2026 5:43:32 PM:155;1776152612155;;
734;413;0.3823394;0.3828276;0.3720333;0.3723047;515.8;0.1683227;False;14/04/2026 5:43:32 PM:169;1776152612169;;
734;413;0.3823335;0.3828233;0.3790893;0.3789797;515.9;0.1841646;False;14/04/2026 5:43:32 PM:187;1776152612187;;
734;413;0.3823293;0.3828202;0.3790976;0.3789878;515.9;0.1841407;False;14/04/2026 5:43:32 PM:201;1776152612201;;
734;413;0.3823214;0.3828136;0.3782956;0.3778906;516.0;0.1840861;False;14/04/2026 5:43:32 PM:213;1776152612213;;
734;413;0.3823136;0.3828071;0.3782979;0.3778929;516.0;0.1840795;False;14/04/2026 5:43:32 PM:228;1776152612228;;
734;413;0.3823107;0.3828044;0.3791333;0.3788341;516.1;0.1841111;False;14/04/2026 5:43:32 PM:243;1776152612243;;
733;413;0.382146;0.3827045;0.3689858;0.3687528;513.4;0.1990662;False;14/04/2026 5:43:32 PM:260;1776152612260;;
733;413;0.3820226;0.3826293;0.3689875;0.3687545;511.0;0.1990627;False;14/04/2026 5:43:32 PM:273;1776152612273;;
733;413;0.3819729;0.3825975;0.3726174;0.3723349;508.8;0.1990507;False;14/04/2026 5:43:32 PM:287;1776152612287;;
733;413;0.3819253;0.3825668;0.3726171;0.3723346;506.9;0.1990514;False;14/04/2026 5:43:32 PM:301;1776152612301;;
733;413;0.3821549;0.3826809;0.3943422;0.3937047;507.8;0.196037;False;14/04/2026 5:43:32 PM:316;1776152612316;;
734;413;0.3824706;0.38284;0.3985894;0.3977296;508.7;0.1960227;False;14/04/2026 5:43:32 PM:330;1776152612330;;
734;413;0.3827939;0.3830046;0.398589;0.397729;509.4;0.1960237;False;14/04/2026 5:43:32 PM:348;1776152612348;;
735;413;0.3829368;0.3830779;0.3943422;0.3937047;510.1;0.1960371;False;14/04/2026 5:43:32 PM:362;1776152612362;;
735;413;0.3829371;0.3830778;0.3835301;0.3829886;511.4;0.1835457;False;14/04/2026 5:43:32 PM:379;1776152612379;;
735;413;0.3829374;0.3830778;0.3835296;0.382988;512.6;0.1835485;False;14/04/2026 5:43:32 PM:393;1776152612393;;
735;413;0.3829315;0.3830732;0.3806251;0.3801234;513.7;0.1835891;False;14/04/2026 5:43:32 PM:407;1776152612407;;
735;413;0.3829262;0.3830691;0.3806264;0.3801246;514.7;0.1835835;False;14/04/2026 5:43:32 PM:420;1776152612420;;
735;413;0.3829199;0.3830642;0.3806256;0.3801239;515.6;0.1835868;False;14/04/2026 5:43:32 PM:438;1776152612438;;
735;413;0.3828535;0.3830262;0.3749131;0.3747608;516.3;0.1827738;False;14/04/2026 5:43:32 PM:453;1776152612453;;
735;413;0.3828495;0.3830228;0.380316;0.3797116;516.9;0.1827641;False;14/04/2026 5:43:32 PM:467;1776152612467;;
735;413;0.3828456;0.3830194;0.3803178;0.3797134;517.4;0.1827628;False;14/04/2026 5:43:32 PM:480;1776152612480;;
735;413;0.3828422;0.3830164;0.3803166;0.3797121;517.9;0.1827637;False;14/04/2026 5:43:32 PM:495;1776152612495;;
735;413;0.3828387;0.3830134;0.3803179;0.3797135;518.4;0.1827628;False;14/04/2026 5:43:32 PM:509;1776152612509;;
734;413;0.3826945;0.382931;0.3709702;0.370794;519.4;0.1951679;False;14/04/2026 5:43:32 PM:526;1776152612526;;
734;413;0.3826367;0.3828964;0.3738135;0.3734794;520.4;0.1951658;False;14/04/2026 5:43:32 PM:540;1776152612540;;
734;413;0.3825836;0.3828645;0.373816;0.3734821;521.2;0.1951614;False;14/04/2026 5:43:32 PM:554;1776152612554;;
734;413;0.3825334;0.3828341;0.3738159;0.3734819;522.0;0.1951619;False;14/04/2026 5:43:32 PM:568;1776152612568;;
734;413;0.3826792;0.3829016;0.3924191;0.3913111;521.6;0.1920447;False;14/04/2026 5:43:32 PM:585;1776152612585;;
734;413;0.3827914;0.3829539;0.3924252;0.3913172;521.2;0.1920298;False;14/04/2026 5:43:32 PM:598;1776152612598;;
735;413;0.3829745;0.3830419;0.394776;0.3935947;520.9;0.1920201;False;14/04/2026 5:43:32 PM:614;1776152612614;;
735;413;0.3830704;0.3830873;0.3924179;0.39131;520.6;0.1920475;False;14/04/2026 5:43:32 PM:630;1776152612630;;
735;413;0.3831581;0.3831289;0.3924243;0.3913164;520.3;0.1920319;False;14/04/2026 5:43:32 PM:644;1776152612644;;
734;413;0.3824987;0.3827689;0.3597276;0.3599279;521.2;0.1964924;False;14/04/2026 5:43:32 PM:661;1776152612661;;
733;413;0.3820359;0.3825138;0.3597269;0.3599274;522.0;0.1965053;False;14/04/2026 5:43:32 PM:675;1776152612675;;
733;412;0.3818145;0.3823867;0.3657099;0.3655789;522.8;0.1965393;False;14/04/2026 5:43:32 PM:688;1776152612688;;
732;412;0.3815598;0.3822423;0.3643647;0.364379;523.4;0.1965353;False;14/04/2026 5:43:32 PM:702;1776152612702;;
732;412;0.3815556;0.3822379;0.3801459;0.3798678;522.7;0.194277;False;14/04/2026 5:43:32 PM:720;1776152612720;;
732;412;0.3815541;0.3822349;0.381112;0.3806108;522.1;0.1942939;False;14/04/2026 5:43:32 PM:734;1776152612734;;
732;412;0.3815528;0.3822322;0.3811103;0.3806094;521.6;0.1943057;False;14/04/2026 5:43:32 PM:748;1776152612748;;
732;412;0.3815915;0.3822478;0.3864875;0.3858201;521.1;0.1943174;False;14/04/2026 5:43:32 PM:761;1776152612761;;
732;412;0.381594;0.3822467;0.3822714;0.3817397;518.6;0.1828276;False;14/04/2026 5:43:32 PM:778;1776152612778;;
732;412;0.381596;0.3822459;0.3822733;0.3817416;516.3;0.1828261;False;14/04/2026 5:43:32 PM:790;1776152612790;;
732;412;0.3816101;0.3822499;0.3840621;0.3835036;514.3;0.1828254;False;14/04/2026 5:43:32 PM:809;1776152612809;;
732;412;0.3816135;0.3822499;0.3827861;0.3822497;512.5;0.1828346;False;14/04/2026 5:43:32 PM:823;1776152612823;;
732;412;0.381615;0.3822493;0.3822737;0.381742;510.8;0.1828258;False;14/04/2026 5:43:32 PM:839;1776152612839;;
732;412;0.3813774;0.3821093;0.3662516;0.3660353;509.4;0.1896208;False;14/04/2026 5:43:32 PM:855;1776152612855;;
731;412;0.3810847;0.3819366;0.3638394;0.3636317;508.2;0.1896551;False;14/04/2026 5:43:32 PM:871;1776152612871;;
731;412;0.3809255;0.3818414;0.3662487;0.3660327;507.0;0.1896366;False;14/04/2026 5:43:32 PM:885;1776152612885;;
730;412;0.3807046;0.3817097;0.3638355;0.3636281;506.0;0.1896762;False;14/04/2026 5:43:32 PM:899;1776152612899;;
730;412;0.3804888;0.3815803;0.363836;0.3636286;505.1;0.1896734;False;14/04/2026 5:43:32 PM:914;1776152612914;;
730;412;0.3804619;0.381566;0.3719773;0.3720935;503.7;0.1946499;False;14/04/2026 5:43:32 PM:932;1776152612932;;
730;412;0.3804321;0.381549;0.3711964;0.3712285;502.5;0.1946836;False;14/04/2026 5:43:32 PM:945;1776152612945;;
730;412;0.3804055;0.3815338;0.3711951;0.3712275;501.4;0.1946978;False;14/04/2026 5:43:32 PM:958;1776152612958;;
730;412;0.3803807;0.3815195;0.3711939;0.3712265;500.4;0.194712;False;14/04/2026 5:43:32 PM:973;1776152612973;;
730;412;0.3803681;0.3815089;0.3774733;0.3767588;500.9;0.194318;False;14/04/2026 5:43:32 PM:989;1776152612989;;
730;412;0.3803582;0.3815007;0.3774736;0.3767591;501.4;0.1943165;False;14/04/2026 5:43:33 PM:3;1776152613003;;
730;412;0.3803765;0.3815025;0.3827149;0.3819195;501.8;0.1942905;False;14/04/2026 5:43:33 PM:17;1776152613017;;
730;412;0.3803949;0.3815043;0.3827178;0.3819223;502.2;0.1942807;False;14/04/2026 5:43:33 PM:31;1776152613031;;
730;412;0.380412;0.3815059;0.3827126;0.3819173;502.6;0.194298;False;14/04/2026 5:43:33 PM:46;1776152613046;;
730;412;0.3803903;0.3814925;0.3737011;0.3735378;504.4;0.1860224;False;14/04/2026 5:43:33 PM:64;1776152613064;;
730;412;0.3803745;0.3814827;0.3737009;0.3735375;506.0;0.1860223;False;14/04/2026 5:43:33 PM:78;1776152613078;;
730;411;0.380371;0.3814807;0.3751575;0.3749831;507.5;0.1860237;False;14/04/2026 5:43:33 PM:92;1776152613092;;
730;411;0.3803639;0.381476;0.3746825;0.3744369;508.8;0.1860242;False;14/04/2026 5:43:33 PM:108;1776152613108;;
730;411;0.3803364;0.3814602;0.3726185;0.3726566;510.1;0.1955942;False;14/04/2026 5:43:33 PM:125;1776152613125;;
730;411;0.3802666;0.38142;0.3696029;0.3697395;511.3;0.1955889;False;14/04/2026 5:43:33 PM:141;1776152613141;;
730;411;0.3802436;0.3814068;0.372621;0.3726591;512.4;0.1955928;False;14/04/2026 5:43:33 PM:159;1776152613159;;
730;411;0.3802265;0.3813969;0.3726137;0.3726517;513.4;0.1955968;False;14/04/2026 5:43:33 PM:176;1776152613176;;
729;411;0.3799323;0.3812286;0.3610471;0.3613544;514.0;0.190858;False;14/04/2026 5:43:33 PM:193;1776152613193;;
729;411;0.3797029;0.3810967;0.3610558;0.3613631;514.6;0.1908443;False;14/04/2026 5:43:33 PM:206;1776152613206;;
728;411;0.3794741;0.3809642;0.3610589;0.3613662;515.2;0.1908395;False;14/04/2026 5:43:33 PM:223;1776152613223;;
728;411;0.3792672;0.3808437;0.361052;0.3613593;515.7;0.1908503;False;14/04/2026 5:43:33 PM:240;1776152613240;;
727;411;0.3791292;0.3807603;0.363078;0.3632153;512.8;0.1929095;False;14/04/2026 5:43:33 PM:257;1776152613257;;
727;411;0.3790269;0.3806982;0.363087;0.3632242;510.1;0.1928953;False;14/04/2026 5:43:33 PM:271;1776152613271;;
727;411;0.378915;0.3806288;0.3624864;0.3625331;507.8;0.1928802;False;14/04/2026 5:43:33 PM:287;1776152613287;;
727;411;0.3788224;0.3805712;0.3624828;0.3625296;505.6;0.1928855;False;14/04/2026 5:43:33 PM:300;1776152613300;;
727;410;0.3787275;0.3805119;0.3624896;0.3625364;503.7;0.1928751;False;14/04/2026 5:43:33 PM:316;1776152613316;;
727;411;0.3790165;0.3806481;0.3898699;0.3897548;503.9;0.1751889;False;14/04/2026 5:43:33 PM:333;1776152613333;;
727;411;0.3791468;0.3807067;0.3866216;0.3866435;504.0;0.1751476;False;14/04/2026 5:43:33 PM:348;1776152613348;;
728;411;0.3792731;0.3807639;0.3866373;0.3866587;504.1;0.1751136;False;14/04/2026 5:43:33 PM:363;1776152613363;;
728;411;0.3793982;0.380821;0.3866189;0.3866409;504.3;0.1751534;False;14/04/2026 5:43:33 PM:381;1776152613381;;
728;411;0.3793046;0.3807684;0.3674822;0.3680245;504.8;0.1768737;False;14/04/2026 5:43:33 PM:399;1776152613399;;
728;411;0.3792658;0.3807456;0.3696755;0.3700287;505.3;0.1768648;False;14/04/2026 5:43:33 PM:415;1776152613415;;
728;411;0.3792337;0.3807266;0.369676;0.3700292;505.7;0.1768643;False;14/04/2026 5:43:33 PM:430;1776152613430;;
728;411;0.3791987;0.3807059;0.3696817;0.370035;506.1;0.1768578;False;14/04/2026 5:43:33 PM:446;1776152613446;;
728;411;0.3791856;0.3806951;0.3761629;0.3758915;507.0;0.1704994;False;14/04/2026 5:43:33 PM:464;1776152613464;;
728;411;0.3791753;0.3806863;0.3764712;0.3760718;507.7;0.1704836;False;14/04/2026 5:43:33 PM:478;1776152613478;;
727;411;0.3791659;0.3806782;0.3764732;0.3760738;508.4;0.1704812;False;14/04/2026 5:43:33 PM:491;1776152613491;;
727;411;0.3791572;0.3806707;0.3764735;0.376074;509.1;0.1704809;False;14/04/2026 5:43:33 PM:506;1776152613506;;
727;411;0.3789931;0.3805774;0.3642798;0.364843;509.9;0.1732536;False;14/04/2026 5:43:33 PM:523;1776152613523;;
727;410;0.3788733;0.380509;0.364282;0.364845;510.7;0.1732495;False;14/04/2026 5:43:33 PM:538;1776152613538;;
727;410;0.378815;0.3804752;0.3668122;0.3672955;511.4;0.1732302;False;14/04/2026 5:43:33 PM:550;1776152613550;;
727;410;0.378753;0.3804393;0.3668178;0.367301;512.0;0.1732187;False;14/04/2026 5:43:33 PM:566;1776152613566;;
728;411;0.3791992;0.3806457;0.3950079;0.3941622;510.8;0.1823674;False;14/04/2026 5:43:33 PM:583;1776152613583;;
728;411;0.3793958;0.3807322;0.3912362;0.3904314;509.7;0.182361;False;14/04/2026 5:43:33 PM:597;1776152613597;;
728;411;0.3795747;0.3808117;0.3912413;0.3904366;508.7;0.1823562;False;14/04/2026 5:43:33 PM:609;1776152613609;;
729;411;0.3797433;0.3808871;0.3912412;0.3904366;507.9;0.1823563;False;14/04/2026 5:43:33 PM:624;1776152613624;;
729;411;0.3798986;0.380957;0.39124;0.3904353;507.1;0.1823574;False;14/04/2026 5:43:33 PM:638;1776152613638;;
729;411;0.3800373;0.3810198;0.3912389;0.3904342;506.4;0.1823585;False;14/04/2026 5:43:33 PM:651;1776152613651;;
729;411;0.3800377;0.3810192;0.3804176;0.3800195;504.4;0.1925368;False;14/04/2026 5:43:33 PM:667;1776152613667;;
729;411;0.380039;0.3810188;0.3809352;0.3804598;502.7;0.1925049;False;14/04/2026 5:43:33 PM:681;1776152613681;;
729;411;0.3800402;0.3810184;0.3809338;0.3804585;501.1;0.1925085;False;14/04/2026 5:43:33 PM:695;1776152613695;;
729;411;0.3800405;0.381018;0.3804226;0.3800245;499.7;0.192525;False;14/04/2026 5:43:33 PM:710;1776152613710;;
729;411;0.379892;0.3809351;0.3690731;0.3694995;501.0;0.1720274;False;14/04/2026 5:43:33 PM:728;1776152613728;;
729;411;0.3798508;0.3809112;0.3726969;0.3729795;502.2;0.1720354;False;14/04/2026 5:43:33 PM:742;1776152613742;;
729;411;0.3797546;0.380857;0.3690875;0.3695136;503.3;0.1719978;False;14/04/2026 5:43:33 PM:756;1776152613756;;
728;411;0.3796702;0.3808092;0.3690842;0.3695104;504.2;0.1720048;False;14/04/2026 5:43:33 PM:769;1776152613769;;
728;411;0.3796493;0.3807978;0.3739037;0.3743084;502.6;0.1578209;False;14/04/2026 5:43:33 PM:787;1776152613787;;
728;411;0.3796116;0.3807769;0.3717068;0.3721825;501.1;0.157825;False;14/04/2026 5:43:33 PM:801;1776152613801;;
728;411;0.3795981;0.3807694;0.3739055;0.3743102;499.7;0.157819;False;14/04/2026 5:43:33 PM:815;1776152613815;;
728;411;0.3795854;0.3807625;0.3739073;0.374312;498.5;0.1578171;False;14/04/2026 5:43:33 PM:831;1776152613831;;
728;411;0.3795742;0.3807563;0.373904;0.3743087;497.5;0.1578207;False;14/04/2026 5:43:33 PM:844;1776152613844;;
728;410;0.3791906;0.3805465;0.3593769;0.360323;498.8;0.1761504;False;14/04/2026 5:43:33 PM:861;1776152613861;;
727;410;0.3788923;0.3803822;0.3593764;0.3603224;499.9;0.1761513;False;14/04/2026 5:43:33 PM:877;1776152613877;;
727;410;0.3786554;0.3802499;0.3598558;0.3607381;501.0;0.1761422;False;14/04/2026 5:43:33 PM:891;1776152613891;;
726;410;0.378434;0.3801256;0.3598599;0.3607422;501.9;0.1761359;False;14/04/2026 5:43:33 PM:905;1776152613905;;
726;410;0.3784323;0.380118;0.378241;0.3785605;502.4;0.1800433;False;14/04/2026 5:43:33 PM:922;1776152613922;;
726;410;0.378459;0.3801238;0.3812268;0.3812203;502.8;0.180026;False;14/04/2026 5:43:33 PM:935;1776152613935;;
726;410;0.3784825;0.3801289;0.3812333;0.3812267;503.1;0.1800109;False;14/04/2026 5:43:33 PM:949;1776152613949;;
726;410;0.3784999;0.3801294;0.3803395;0.3802191;503.4;0.1800019;False;14/04/2026 5:43:33 PM:968;1776152613968;;
726;410;0.3781389;0.3799165;0.3588053;0.3593439;503.5;0.1812311;False;14/04/2026 5:43:33 PM:986;1776152613986;;
725;410;0.3780106;0.3798348;0.3635818;0.363777;503.5;0.1811218;False;14/04/2026 5:43:34 PM:1;1776152614001;;
725;410;0.3779015;0.379765;0.3635861;0.363781;503.5;0.1811119;False;14/04/2026 5:43:34 PM:15;1776152614015;;
725;410;0.3777813;0.3796878;0.3635893;0.3637841;503.5;0.1811046;False;14/04/2026 5:43:34 PM:32;1776152614032;;
725;410;0.3777183;0.3796466;0.3654075;0.3656305;503.5;0.1811381;False;14/04/2026 5:43:34 PM:47;1776152614047;;
725;410;0.3777571;0.3796489;0.3808022;0.3800089;503.3;0.1930919;False;14/04/2026 5:43:34 PM:63;1776152614063;;
725;410;0.3777877;0.3796509;0.3808183;0.3800246;503.1;0.1930465;False;14/04/2026 5:43:34 PM:78;1776152614078;;
725;410;0.3779112;0.3796948;0.3865971;0.3855841;503.0;0.1930267;False;14/04/2026 5:43:34 PM:91;1776152614091;;
725;410;0.377919;0.3796902;0.3790997;0.3782778;502.8;0.1930078;False;14/04/2026 5:43:34 PM:106;1776152614106;;
725;410;0.3779272;0.3796863;0.3791868;0.3785203;502.1;0.1858325;False;14/04/2026 5:43:34 PM:122;1776152614122;;
725;410;0.3779248;0.3796812;0.3772176;0.3765132;501.5;0.1858095;False;14/04/2026 5:43:34 PM:136;1776152614136;;
725;410;0.3779227;0.3796765;0.3772212;0.3765167;500.9;0.1858038;False;14/04/2026 5:43:34 PM:150;1776152614150;;
725;410;0.3779207;0.3796721;0.3772199;0.3765154;500.4;0.185806;False;14/04/2026 5:43:34 PM:164;1776152614164;;
725;410;0.3779187;0.3796678;0.3772193;0.3765148;499.9;0.185807;False;14/04/2026 5:43:34 PM:178;1776152614178;;
725;410;0.3779003;0.3796509;0.3721618;0.3715149;499.6;0.1836182;False;14/04/2026 5:43:34 PM:196;1776152614196;;
725;410;0.3778976;0.3796477;0.3763058;0.3755845;499.4;0.1836307;False;14/04/2026 5:43:34 PM:209;1776152614209;;
725;410;0.377896;0.3796445;0.3743206;0.3735387;499.2;0.1836559;False;14/04/2026 5:43:34 PM:223;1776152614223;;
725;410;0.3778945;0.3796415;0.374322;0.3735398;499.0;0.1836446;False;14/04/2026 5:43:34 PM:236;1776152614236;;
725;410;0.3780819;0.3797229;0.3891836;0.3884359;500.2;0.1751667;False;14/04/2026 5:43:34 PM:254;1776152614254;;
726;410;0.3782166;0.3797819;0.3892124;0.3884833;501.3;0.1751523;False;14/04/2026 5:43:34 PM:267;1776152614267;;
726;410;0.3783495;0.3798405;0.3892224;0.3884931;502.2;0.1751315;False;14/04/2026 5:43:34 PM:280;1776152614280;;
726;410;0.3784204;0.3798696;0.3865944;0.3859144;503.1;0.1751254;False;14/04/2026 5:43:34 PM:296;1776152614296;;
726;410;0.378536;0.3799211;0.3892168;0.3884875;503.8;0.1751435;False;14/04/2026 5:43:34 PM:310;1776152614310;;
728;410;0.3795017;0.3804024;0.4076244;0.4061336;504.1;0.1808051;False;14/04/2026 5:43:34 PM:328;1776152614328;;
729;411;0.3800707;0.3806894;0.4060792;0.4046988;504.4;0.180811;False;14/04/2026 5:43:34 PM:341;1776152614341;;
731;411;0.3810347;0.3811872;0.4133476;0.4117447;504.6;0.1807647;False;14/04/2026 5:43:34 PM:356;1776152614356;;
732;411;0.3816038;0.3814811;0.4076323;0.4061413;504.8;0.18079;False;14/04/2026 5:43:34 PM:371;1776152614371;;
733;412;0.3821299;0.3817553;0.407632;0.406141;505.0;0.1807904;False;14/04/2026 5:43:34 PM:386;1776152614386;;
733;412;0.382115;0.3817426;0.3807736;0.3797561;505.0;0.1953354;False;14/04/2026 5:43:34 PM:404;1776152614404;;
733;412;0.3821027;0.381732;0.3807833;0.3797657;505.0;0.1953096;False;14/04/2026 5:43:34 PM:419;1776152614419;;
733;412;0.3820932;0.3817239;0.3807828;0.3797652;505.0;0.195311;False;14/04/2026 5:43:34 PM:432;1776152614432;;
733;412;0.3820986;0.3817254;0.3831776;0.3822467;505.0;0.1952833;False;14/04/2026 5:43:34 PM:447;1776152614447;;
735;412;0.3830992;0.3822467;0.4150739;0.4130334;504.7;0.1828797;False;14/04/2026 5:43:34 PM:463;1776152614463;;
737;413;0.3838782;0.3826572;0.415085;0.4130441;504.4;0.1828527;False;14/04/2026 5:43:34 PM:478;1776152614478;;
738;413;0.384566;0.3830197;0.4156469;0.4134524;504.1;0.1828381;False;14/04/2026 5:43:34 PM:491;1776152614491;;
739;414;0.3852268;0.3833714;0.415658;0.4134633;503.9;0.1828112;False;14/04/2026 5:43:34 PM:506;1776152614506;;
739;414;0.385279;0.3834033;0.3991734;0.3979501;505.5;0.1824125;False;14/04/2026 5:43:34 PM:522;1776152614522;;
739;414;0.3853216;0.3834293;0.399191;0.3979671;507.0;0.1823696;False;14/04/2026 5:43:34 PM:536;1776152614536;;
739;414;0.3853602;0.383453;0.3991937;0.3979697;508.3;0.1823633;False;14/04/2026 5:43:34 PM:550;1776152614550;;
739;414;0.3853655;0.3834569;0.3962038;0.3948939;509.4;0.1823512;False;14/04/2026 5:43:34 PM:563;1776152614563;;
739;414;0.3853706;0.3834606;0.3962102;0.3949002;510.5;0.1823354;False;14/04/2026 5:43:34 PM:578;1776152614578;;
739;414;0.3854009;0.3834716;0.3984592;0.3964262;510.8;0.1811527;False;14/04/2026 5:43:34 PM:594;1776152614594;;
739;414;0.3854091;0.3834814;0.3960598;0.3938923;511.1;0.1811374;False;14/04/2026 5:43:34 PM:609;1776152614609;;
740;414;0.3854577;0.3835011;0.3996741;0.397386;511.4;0.181108;False;14/04/2026 5:43:34 PM:625;1776152614625;;
740;414;0.3854783;0.3835092;0.3984574;0.3964244;511.7;0.1811564;False;14/04/2026 5:43:34 PM:640;1776152614640;;
740;414;0.3855156;0.3835305;0.3924996;0.391607;511.8;0.1779;False;14/04/2026 5:43:34 PM:657;1776152614657;;
740;414;0.3855435;0.3835465;0.3925075;0.3916147;512.0;0.1778824;False;14/04/2026 5:43:34 PM:670;1776152614670;;
740;414;0.3855685;0.3835608;0.3925256;0.3916323;512.1;0.1778425;False;14/04/2026 5:43:34 PM:683;1776152614683;;
740;414;0.3855937;0.3835754;0.3925287;0.3916353;512.2;0.1778354;False;14/04/2026 5:43:34 PM:697;1776152614697;;
740;414;0.3856209;0.3835923;0.3922423;0.3909767;512.8;0.1788309;False;14/04/2026 5:43:34 PM:714;1776152614714;;
740;414;0.3856387;0.3836052;0.3881907;0.3868789;513.4;0.1788133;False;14/04/2026 5:43:34 PM:728;1776152614728;;
740;414;0.3856554;0.3836174;0.3882041;0.386892;513.9;0.1787856;False;14/04/2026 5:43:34 PM:742;1776152614742;;
740;414;0.3856712;0.3836289;0.3882007;0.3868886;514.4;0.1787929;False;14/04/2026 5:43:34 PM:755;1776152614755;;
740;414;0.3856858;0.3836396;0.3881976;0.3868857;514.8;0.1787992;False;14/04/2026 5:43:34 PM:771;1776152614771;;
740;414;0.3856988;0.3836492;0.3881937;0.3868818;515.2;0.1788073;False;14/04/2026 5:43:34 PM:785;1776152614785;;
741;414;0.3863394;0.3840166;0.4135034;0.4119379;513.5;0.1745367;False;14/04/2026 5:43:34 PM:802;1776152614802;;
742;415;0.3868275;0.384299;0.4135051;0.4119395;512.0;0.174533;False;14/04/2026 5:43:34 PM:816;1776152614816;;
743;415;0.3872862;0.3845664;0.413524;0.4119579;510.7;0.1744916;False;14/04/2026 5:43:34 PM:831;1776152614831;;
744;415;0.3876773;0.3847959;0.4135169;0.4119511;509.5;0.1745071;False;14/04/2026 5:43:34 PM:844;1776152614844;;
744;415;0.3876828;0.3848129;0.3881405;0.3875161;508.0;0.176888;False;14/04/2026 5:43:34 PM:860;1776152614860;;
744;415;0.3876871;0.3848263;0.3881468;0.3875223;506.7;0.17687;False;14/04/2026 5:43:34 PM:874;1776152614874;;
744;415;0.3876915;0.3848397;0.3881547;0.3875299;505.6;0.176848;False;14/04/2026 5:43:34 PM:889;1776152614889;;
744;415;0.3876953;0.3848516;0.3881426;0.3875181;504.5;0.1768819;False;14/04/2026 5:43:34 PM:903;1776152614903;;
744;415;0.3876985;0.3848616;0.3881474;0.3875228;503.6;0.1768684;False;14/04/2026 5:43:34 PM:916;1776152614916;;
