X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
238;294;0.2059681;0.4965577;0.1683357;0.5551093;563.2;0.1914664;False;14/04/2026 5:38:24 PM:246;1776152304246;;
237;294;0.2058518;0.4968138;0.1683327;0.5551015;563.1;0.1915567;False;14/04/2026 5:38:24 PM:266;1776152304266;;
237;294;0.2051449;0.4970501;0.154804;0.5551037;563.6;0.1923247;False;14/04/2026 5:38:24 PM:287;1776152304287;;
236;294;0.2041753;0.4971597;0.1474879;0.5516815;564.0;0.1924495;False;14/04/2026 5:38:24 PM:306;1776152304306;;
235;294;0.2033142;0.4972589;0.1474868;0.5516799;564.4;0.1924571;False;14/04/2026 5:38:24 PM:324;1776152304324;;
234;294;0.2024996;0.4973547;0.1474894;0.5516835;564.7;0.192438;False;14/04/2026 5:38:24 PM:345;1776152304345;;
233;294;0.2023962;0.4972867;0.1666323;0.4943169;568.1;0.1901888;False;14/04/2026 5:38:24 PM:365;1776152304365;;
233;295;0.2023444;0.4974853;0.1621451;0.5218399;571.2;0.1904872;False;14/04/2026 5:38:24 PM:384;1776152304384;;
233;295;0.2022964;0.4976664;0.1621452;0.5218406;573.9;0.1904836;False;14/04/2026 5:38:24 PM:403;1776152304403;;
233;293;0.2021547;0.4957246;0.1971596;0.4464144;573.7;0.1967743;False;14/04/2026 5:38:24 PM:424;1776152304424;;
233;293;0.2016205;0.4947768;0.1528856;0.4591365;573.6;0.1969038;False;14/04/2026 5:38:24 PM:442;1776152304442;;
232;292;0.201134;0.4939267;0.1528794;0.4591358;573.4;0.1969197;False;14/04/2026 5:38:24 PM:462;1776152304462;;
229;292;0.1988037;0.4935165;0.1257943;0.4710128;571.7;0.1857342;False;14/04/2026 5:38:24 PM:482;1776152304482;;
228;292;0.1975159;0.493403;0.133859;0.4826098;570.1;0.1858528;False;14/04/2026 5:38:24 PM:500;1776152304500;;
227;292;0.1964059;0.4933041;0.1338563;0.4826092;568.7;0.1858586;False;14/04/2026 5:38:24 PM:519;1776152304519;;
225;292;0.1953461;0.493209;0.1338604;0.4826101;567.4;0.1858497;False;14/04/2026 5:38:24 PM:539;1776152304539;;
263;292;0.2276123;0.4925173;0.3935492;0.4559318;565.6;0.1994725;False;14/04/2026 5:38:24 PM:559;1776152304559;;
282;291;0.2445172;0.4919983;0.3646912;0.4576921;564.1;0.1995898;False;14/04/2026 5:38:24 PM:578;1776152304578;;
300;291;0.2595269;0.4914793;0.3647071;0.4576936;562.6;0.1995752;False;14/04/2026 5:38:24 PM:599;1776152304599;;
360;289;0.312022;0.487629;0.5234297;0.3919827;564.7;0.1999164;False;14/04/2026 5:38:24 PM:619;1776152304619;;
396;286;0.3431717;0.4834038;0.5030243;0.3775616;566.5;0.2000539;False;14/04/2026 5:38:24 PM:638;1776152304638;;
424;284;0.36692;0.4797522;0.5030542;0.3775742;568.2;0.2000319;False;14/04/2026 5:38:24 PM:658;1776152304658;;
445;282;0.3857507;0.4764974;0.5030472;0.3775713;569.7;0.200037;False;14/04/2026 5:38:24 PM:676;1776152304676;;
465;282;0.4026397;0.4764563;0.5107791;0.4519866;568.9;0.1937786;False;14/04/2026 5:38:24 PM:698;1776152304698;;
473;282;0.4100079;0.4764098;0.4809972;0.4536715;568.2;0.193847;False;14/04/2026 5:38:24 PM:717;1776152304717;;
480;282;0.4160691;0.4763677;0.4809734;0.4536714;567.5;0.1938706;False;14/04/2026 5:38:24 PM:736;1776152304736;;
488;281;0.4223199;0.4746474;0.4888176;0.3971162;566.7;0.2031617;False;14/04/2026 5:38:24 PM:756;1776152304756;;
492;280;0.426211;0.4730741;0.480393;0.3937075;566.0;0.2032848;False;14/04/2026 5:38:24 PM:775;1776152304775;;
498;279;0.4308429;0.4716913;0.4888133;0.3971166;565.3;0.2031667;False;14/04/2026 5:38:24 PM:796;1776152304796;;
502;279;0.4343435;0.4705946;0.4888104;0.3971168;564.8;0.2031701;False;14/04/2026 5:38:24 PM:816;1776152304816;;
511;277;0.442427;0.4687062;0.5276819;0.3807847;563.9;0.1985889;False;14/04/2026 5:38:24 PM:837;1776152304837;;
518;276;0.4488361;0.4670746;0.5300557;0.3784377;563.2;0.1986809;False;14/04/2026 5:38:24 PM:856;1776152304856;;
523;276;0.4526677;0.4658648;0.5164678;0.3831257;562.5;0.1986443;False;14/04/2026 5:38:24 PM:876;1776152304876;;
523;276;0.4527551;0.4658273;0.4610391;0.4137646;561.6;0.2051398;False;14/04/2026 5:38:24 PM:896;1776152304896;;
523;276;0.452623;0.4657705;0.4381946;0.4176926;560.7;0.2052509;False;14/04/2026 5:38:24 PM:915;1776152304915;;
523;276;0.4525004;0.4657171;0.4381722;0.4176939;560.0;0.2052765;False;14/04/2026 5:38:24 PM:935;1776152304935;;
525;275;0.4545345;0.4652078;0.500505;0.3980988;559.8;0.2017674;False;14/04/2026 5:38:24 PM:956;1776152304956;;
525;275;0.4549316;0.4646004;0.4771808;0.392177;559.6;0.2018685;False;14/04/2026 5:38:24 PM:973;1776152304973;;
527;275;0.4566011;0.4642071;0.5003866;0.3981065;559.5;0.2018276;False;14/04/2026 5:38:24 PM:995;1776152304995;;
535;275;0.4635136;0.4637976;0.5471883;0.3975208;556.7;0.1990819;False;14/04/2026 5:38:25 PM:19;1776152305019;;
