X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
579;276;0.5015161;0.465802;0.5929045;0.4583828;493.2;0.3619439;False;14/04/2026 5:29:54 PM:869;1776151794869;;
581;276;0.5034001;0.4654797;0.5905681;0.4375972;491.7;0.3606061;False;14/04/2026 5:29:54 PM:888;1776151794888;;
583;275;0.5050728;0.4651911;0.5905716;0.4376087;490.3;0.3607683;False;14/04/2026 5:29:54 PM:907;1776151794907;;
583;275;0.5051809;0.4643888;0.5072781;0.4194952;489.8;0.3660101;False;14/04/2026 5:29:54 PM:928;1776151794928;;
584;275;0.5056855;0.4640302;0.5447275;0.4297484;489.3;0.3650835;False;14/04/2026 5:29:54 PM:947;1776151794947;;
585;274;0.5061386;0.463708;0.5447108;0.429763;488.9;0.3652416;False;14/04/2026 5:29:54 PM:966;1776151794966;;
584;275;0.5059978;0.4638241;0.5028567;0.4750641;486.4;0.4011461;False;14/04/2026 5:29:54 PM:986;1776151794986;;
585;275;0.5063354;0.4638905;0.5379804;0.4725557;484.3;0.4006135;False;14/04/2026 5:29:55 PM:5;1776151795005;;
584;275;0.5057912;0.4639937;0.4933855;0.476305;482.3;0.4007422;False;14/04/2026 5:29:55 PM:24;1776151795024;;
584;275;0.5056936;0.464077;0.5028633;0.475062;480.5;0.4011177;False;14/04/2026 5:29:55 PM:44;1776151795044;;
586;274;0.5076998;0.4628698;0.5740329;0.4094467;480.3;0.3493585;False;14/04/2026 5:29:55 PM:66;1776151795066;;
588;273;0.5088952;0.460638;0.5694067;0.3817216;480.1;0.3478617;False;14/04/2026 5:29:55 PM:85;1776151795085;;
589;272;0.5099431;0.4586978;0.5694236;0.3817101;479.9;0.3477506;False;14/04/2026 5:29:55 PM:104;1776151795104;;
590;271;0.5108632;0.4570061;0.5694271;0.3817076;479.7;0.3477257;False;14/04/2026 5:29:55 PM:122;1776151795122;;
590;270;0.5106277;0.4568867;0.5043791;0.4245895;479.5;0.3455964;False;14/04/2026 5:29:55 PM:142;1776151795142;;
591;270;0.5113003;0.4569366;0.5626885;0.4612488;479.3;0.3446337;False;14/04/2026 5:29:55 PM:161;1776151795161;;
591;270;0.5115156;0.4568889;0.5369515;0.4468168;479.2;0.3450833;False;14/04/2026 5:29:55 PM:180;1776151795180;;
591;271;0.5113964;0.4574176;0.5076074;0.4841208;479.7;0.3603821;False;14/04/2026 5:29:55 PM:200;1776151795200;;
593;271;0.5134776;0.4579728;0.5819177;0.4883448;480.1;0.3586661;False;14/04/2026 5:29:55 PM:219;1776151795219;;
597;271;0.516964;0.4585013;0.5999317;0.4892767;480.6;0.3589158;False;14/04/2026 5:29:55 PM:238;1776151795238;;
538;270;0.466139;0.4557438;0.2582991;0.3732675;481.1;0.4264055;False;14/04/2026 5:29:55 PM:259;1776151795259;;
510;268;0.4412526;0.4530819;0.2997013;0.3673304;481.6;0.4266244;False;14/04/2026 5:29:55 PM:278;1776151795278;;
489;267;0.4238352;0.4508826;0.3032067;0.3668299;482.0;0.4267749;False;14/04/2026 5:29:55 PM:296;1776151795296;;
473;266;0.4100297;0.4489579;0.3032229;0.3668276;482.4;0.4268109;False;14/04/2026 5:29:55 PM:315;1776151795315;;
475;267;0.4109593;0.4504177;0.4739444;0.4954552;484.6;0.3745275;False;14/04/2026 5:29:55 PM:336;1776151795336;;
481;267;0.4168217;0.4512402;0.5275053;0.4872404;486.5;0.3738672;False;14/04/2026 5:29:55 PM:355;1776151795355;;
485;268;0.4203377;0.4520926;0.5129786;0.4899383;488.2;0.373954;False;14/04/2026 5:29:55 PM:375;1776151795375;;
486;269;0.4207108;0.4549121;0.4782378;0.5270527;487.8;0.3606955;False;14/04/2026 5:29:55 PM:397;1776151795397;;
489;271;0.4237063;0.4573636;0.5120157;0.529866;487.5;0.3595712;False;14/04/2026 5:29:55 PM:417;1776151795417;;
491;272;0.4252057;0.4592154;0.5004686;0.5259542;487.1;0.3582788;False;14/04/2026 5:29:55 PM:438;1776151795438;;
491;269;0.4248709;0.4551827;0.4181922;0.36371;485.0;0.3611472;False;14/04/2026 5:29:55 PM:458;1776151795458;;
491;269;0.4253908;0.454996;0.4833676;0.4347873;483.1;0.3588324;False;14/04/2026 5:29:55 PM:478;1776151795478;;
