X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
487;320;0.4217313;0.5408685;0.3925144;0.6010833;619.8;0.1708255;False;14/04/2026 5:39:43 PM:745;1776152383745;;
486;321;0.4204223;0.5418044;0.3763038;0.597663;619.6;0.1708768;False;14/04/2026 5:39:43 PM:765;1776152383765;;
484;321;0.4192712;0.5426434;0.3764805;0.5976295;619.4;0.1709259;False;14/04/2026 5:39:43 PM:784;1776152383784;;
484;321;0.4192595;0.5427691;0.4082178;0.573382;618.5;0.1702121;False;14/04/2026 5:39:43 PM:804;1776152383804;;
484;321;0.4192486;0.5428736;0.4083508;0.5733528;617.6;0.1702408;False;14/04/2026 5:39:43 PM:823;1776152383823;;
484;321;0.4192384;0.542967;0.4083993;0.5733421;616.8;0.1702514;False;14/04/2026 5:39:43 PM:842;1776152383842;;
484;322;0.4192291;0.5430523;0.4083806;0.5733463;616.1;0.1702474;False;14/04/2026 5:39:43 PM:862;1776152383862;;
484;322;0.4189446;0.5431815;0.3940656;0.5761809;616.9;0.1735611;False;14/04/2026 5:39:43 PM:882;1776152383882;;
484;322;0.4187135;0.5432881;0.3941504;0.576157;617.7;0.1735651;False;14/04/2026 5:39:43 PM:901;1776152383901;;
483;322;0.4184991;0.5433878;0.3941385;0.5761603;618.4;0.1735645;False;14/04/2026 5:39:43 PM:921;1776152383921;;
487;321;0.422064;0.5428254;0.4779391;0.5182262;618.7;0.1635589;False;14/04/2026 5:39:43 PM:943;1776152383943;;
491;321;0.4247611;0.5423874;0.4780886;0.5181921;618.9;0.1636122;False;14/04/2026 5:39:43 PM:962;1776152383962;;
493;321;0.4270847;0.5419995;0.4781431;0.5181796;619.1;0.1636322;False;14/04/2026 5:39:43 PM:980;1776152383980;;
496;321;0.4291017;0.5416537;0.4781431;0.5181796;619.3;0.1636322;False;14/04/2026 5:39:44 PM:0;1776152384000;;
496;321;0.4296698;0.5415553;0.4566336;0.5303305;614.0;0.1608709;False;14/04/2026 5:39:44 PM:20;1776152384020;;
496;321;0.4297937;0.5415425;0.444545;0.5384605;609.2;0.1608926;False;14/04/2026 5:39:44 PM:39;1776152384039;;
496;321;0.4299061;0.5415308;0.4445536;0.5384583;604.9;0.1608958;False;14/04/2026 5:39:44 PM:59;1776152384059;;
498;321;0.4314067;0.5426332;0.4766347;0.5956984;605.6;0.1615877;False;14/04/2026 5:39:44 PM:79;1776152384079;;
500;322;0.4326372;0.543534;0.4768784;0.59565;606.2;0.161657;False;14/04/2026 5:39:44 PM:98;1776152384098;;
501;322;0.4337911;0.5443916;0.4767986;0.5956659;606.8;0.1616341;False;14/04/2026 5:39:44 PM:118;1776152384118;;
508;322;0.4401236;0.5435052;0.5313138;0.5060464;609.1;0.1641691;False;14/04/2026 5:39:44 PM:139;1776152384139;;
514;322;0.4450759;0.543051;0.5300604;0.5153229;611.1;0.1641817;False;14/04/2026 5:39:44 PM:159;1776152384159;;
519;321;0.4491216;0.5426667;0.5300937;0.5153141;613.0;0.1641855;False;14/04/2026 5:39:44 PM:178;1776152384178;;
523;321;0.4526341;0.542322;0.5301054;0.5153111;614.7;0.1641867;False;14/04/2026 5:39:44 PM:197;1776152384197;;
535;321;0.4632117;0.5419535;0.5835187;0.513468;614.5;0.1586288;False;14/04/2026 5:39:44 PM:218;1776152384218;;
544;321;0.4710532;0.5416639;0.5835851;0.5134509;614.3;0.1586256;False;14/04/2026 5:39:44 PM:237;1776152384237;;
550;321;0.4757999;0.5415153;0.5667231;0.5201392;614.1;0.1586231;False;14/04/2026 5:39:44 PM:255;1776152384255;;
547;320;0.4731985;0.5404496;0.4318327;0.4878223;614.3;0.1631863;False;14/04/2026 5:39:44 PM:276;1776152384276;;
544;320;0.4711474;0.54007;0.4318522;0.5038028;614.4;0.1631818;False;14/04/2026 5:39:44 PM:295;1776152384295;;
542;320;0.4693001;0.5397147;0.4318405;0.5038106;614.5;0.1631828;False;14/04/2026 5:39:44 PM:315;1776152384315;;
540;320;0.4671909;0.5396901;0.4246503;0.530478;610.0;0.1791047;False;14/04/2026 5:39:44 PM:335;1776152384335;;
534;320;0.4626403;0.5396742;0.3926127;0.5359905;605.9;0.1791003;False;14/04/2026 5:39:44 PM:354;1776152384354;;
530;320;0.458718;0.5396596;0.3926154;0.535987;602.2;0.1790997;False;14/04/2026 5:39:44 PM:373;1776152384373;;
526;320;0.4553289;0.5396463;0.3926085;0.5359947;598.9;0.179101;False;14/04/2026 5:39:44 PM:393;1776152384393;;
525;320;0.4546886;0.5399786;0.4266914;0.5623878;596.1;0.1623852;False;14/04/2026 5:39:44 PM:413;1776152384413;;
525;320;0.4541751;0.5402474;0.4267323;0.5623645;593.6;0.1623811;False;14/04/2026 5:39:44 PM:432;1776152384432;;
524;320;0.4537216;0.5404862;0.4267378;0.5623614;591.4;0.1623806;False;14/04/2026 5:39:44 PM:452;1776152384452;;
524;320;0.453316;0.5407011;0.4267368;0.562362;589.3;0.1623806;False;14/04/2026 5:39:44 PM:470;1776152384470;;
523;320;0.4527571;0.5409307;0.4222214;0.5637943;590.8;0.1658822;False;14/04/2026 5:39:44 PM:492;1776152384492;;
522;320;0.4523491;0.5410292;0.423681;0.5576528;592.2;0.1658869;False;14/04/2026 5:39:44 PM:512;1776152384512;;
522;320;0.4520057;0.5411127;0.4236848;0.5576396;593.4;0.1658919;False;14/04/2026 5:39:44 PM:530;1776152384530;;
513;320;0.4440799;0.5411429;0.3428372;0.5524857;593.1;0.1650945;False;14/04/2026 5:39:44 PM:551;1776152384551;;
503;320;0.4357094;0.5411819;0.3276748;0.5542823;592.8;0.1650959;False;14/04/2026 5:39:44 PM:570;1776152384570;;
495;320;0.4284998;0.5412179;0.3276678;0.5542855;592.5;0.1650957;False;14/04/2026 5:39:44 PM:590;1776152384590;;
495;320;0.4284342;0.5411258;0.4239958;0.5298335;593.0;0.1643047;False;14/04/2026 5:39:44 PM:611;1776152384611;;
495;320;0.4284022;0.5411959;0.4066724;0.5571721;593.4;0.1643023;False;14/04/2026 5:39:44 PM:629;1776152384629;;
495;320;0.4283732;0.5412592;0.4066723;0.5571721;593.7;0.1643024;False;14/04/2026 5:39:44 PM:649;1776152384649;;
495;321;0.4283192;0.5413302;0.4242993;0.5583163;595.6;0.1651711;False;14/04/2026 5:39:44 PM:669;1776152384669;;
495;321;0.4283141;0.5415844;0.4101026;0.5713086;597.4;0.165167;False;14/04/2026 5:39:44 PM:688;1776152384688;;
495;321;0.4282647;0.5416329;0.4243073;0.5583093;599.0;0.1651701;False;14/04/2026 5:39:44 PM:709;1776152384709;;
495;320;0.4282428;0.5412774;0.4103236;0.5179735;599.7;0.1723089;False;14/04/2026 5:39:44 PM:730;1776152384730;;
495;320;0.4282252;0.5409992;0.4103161;0.5179491;600.3;0.1723292;False;14/04/2026 5:39:44 PM:749;1776152384749;;
495;320;0.4282091;0.5407499;0.4103149;0.517946;600.8;0.1723317;False;14/04/2026 5:39:44 PM:766;1776152384766;;
494;320;0.4281939;0.5405216;0.410316;0.5179496;601.4;0.1723289;False;14/04/2026 5:39:44 PM:786;1776152384786;;
494;320;0.4281802;0.5403199;0.4103194;0.5179608;601.8;0.1723193;False;14/04/2026 5:39:44 PM:806;1776152384806;;
495;320;0.4282096;0.5399799;0.43009;0.5103168;601.1;0.1640139;False;14/04/2026 5:39:44 PM:826;1776152384826;;
494;320;0.4281936;0.5397526;0.4145459;0.5131283;600.4;0.1640133;False;14/04/2026 5:39:44 PM:845;1776152384845;;
494;319;0.4281729;0.5394396;0.4261719;0.5080716;599.8;0.1640137;False;14/04/2026 5:39:44 PM:865;1776152384865;;
494;319;0.4281567;0.5387931;0.4161931;0.4951358;600.7;0.1610645;False;14/04/2026 5:39:44 PM:886;1776152384886;;
494;319;0.4277042;0.53856;0.3964632;0.5072796;601.5;0.1610794;False;14/04/2026 5:39:44 PM:904;1776152384904;;
493;319;0.4272752;0.5383373;0.3964698;0.507287;602.2;0.1610699;False;14/04/2026 5:39:44 PM:925;1776152384925;;
503;316;0.4355044;0.5336879;0.5209191;0.4259606;606.3;0.1632622;False;14/04/2026 5:39:44 PM:947;1776152384947;;
512;312;0.4433347;0.5265002;0.5311919;0.3885135;610.1;0.1632758;False;14/04/2026 5:39:44 PM:968;1776152384968;;
519;308;0.4494736;0.5206956;0.5311916;0.3885117;613.4;0.163286;False;14/04/2026 5:39:44 PM:987;1776152384987;;
528;308;0.4568118;0.5203997;0.5436718;0.4713278;614.5;0.1688233;False;14/04/2026 5:39:45 PM:8;1776152385008;;
