X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
512;334;0.4433062;0.5633625;0.4786957;0.5250046;460.4;0.263057;False;14/04/2026 2:56:46 PM:934;1776142606934;;
512;334;0.4434973;0.5624308;0.4568112;0.5162861;460.3;0.2638085;False;14/04/2026 2:56:46 PM:953;1776142606953;;
512;334;0.4433327;0.5624265;0.4287044;0.5575637;459.9;0.2565598;False;14/04/2026 2:56:46 PM:976;1776142606976;;
512;334;0.4432161;0.5624225;0.4291975;0.5573474;459.6;0.2575603;False;14/04/2026 2:56:46 PM:996;1776142606996;;
512;334;0.4430881;0.5624187;0.4288683;0.5574916;459.3;0.256893;False;14/04/2026 2:56:47 PM:19;1776142607019;;
520;333;0.4500828;0.5612421;0.5292519;0.5112278;459.8;0.2830886;False;14/04/2026 2:56:47 PM:43;1776142607043;;
524;332;0.4536585;0.560191;0.5188097;0.5053981;460.2;0.286446;False;14/04/2026 2:56:47 PM:62;1776142607062;;
528;332;0.4570533;0.5591515;0.5184539;0.5055312;460.6;0.285836;False;14/04/2026 2:56:47 PM:85;1776142607085;;
528;332;0.4570631;0.558947;0.4591393;0.5274678;460.8;0.2604618;False;14/04/2026 2:56:47 PM:106;1776142607106;;
529;331;0.4577618;0.5579426;0.4889988;0.5016085;460.9;0.2628924;False;14/04/2026 2:56:47 PM:128;1776142607128;;
529;331;0.4580966;0.55738;0.4825655;0.5096315;461.0;0.2609328;False;14/04/2026 2:56:47 PM:149;1776142607149;;
528;331;0.4574461;0.5573463;0.4355476;0.5301464;462.0;0.2744012;False;14/04/2026 2:56:47 PM:171;1776142607171;;
528;331;0.4568934;0.5573168;0.435504;0.5301586;462.8;0.2743263;False;14/04/2026 2:56:47 PM:194;1776142607194;;
527;331;0.4559748;0.5572705;0.4245386;0.5515322;463.6;0.2757289;False;14/04/2026 2:56:47 PM:213;1776142607213;;
527;330;0.4561225;0.5567937;0.4693954;0.5116982;464.6;0.2595011;False;14/04/2026 2:56:47 PM:236;1776142607236;;
527;330;0.4562438;0.5564169;0.4696618;0.5116259;465.5;0.259914;False;14/04/2026 2:56:47 PM:255;1776142607255;;
527;330;0.4563556;0.55608;0.4698691;0.5115697;466.3;0.2602364;False;14/04/2026 2:56:47 PM:275;1776142607275;;
523;330;0.4529231;0.5566111;0.3958253;0.5784198;465.6;0.2855808;False;14/04/2026 2:56:47 PM:299;1776142607299;;
520;330;0.4506185;0.5567076;0.3974534;0.5644395;465.0;0.2878338;False;14/04/2026 2:56:47 PM:317;1776142607317;;
518;330;0.4485476;0.5567965;0.3976502;0.5643726;464.4;0.2881154;False;14/04/2026 2:56:47 PM:339;1776142607339;;
515;330;0.4463249;0.5572041;0.3959294;0.5783917;464.0;0.2857463;False;14/04/2026 2:56:47 PM:363;1776142607363;;
515;330;0.4459212;0.5565409;0.4187388;0.5125153;462.9;0.2657774;False;14/04/2026 2:56:47 PM:385;1776142607385;;
515;330;0.4458233;0.555784;0.4271879;0.5062699;462.0;0.2669005;False;14/04/2026 2:56:47 PM:406;1776142607406;;
513;330;0.4445006;0.555628;0.398835;0.525584;461.7;0.265102;False;14/04/2026 2:56:47 PM:427;1776142607427;;
511;330;0.442702;0.5555834;0.3879656;0.5315529;461.4;0.2672466;False;14/04/2026 2:56:47 PM:447;1776142607447;;
509;329;0.4410529;0.5555436;0.3874334;0.5316962;461.2;0.2664268;False;14/04/2026 2:56:47 PM:469;1776142607469;;
500;329;0.4332203;0.5549919;0.3323823;0.5088934;460.4;0.2492539;False;14/04/2026 2:56:47 PM:490;1776142607490;;
491;329;0.4248112;0.5540411;0.3149991;0.4940183;459.8;0.2513306;False;14/04/2026 2:56:47 PM:510;1776142607510;;
482;328;0.4176204;0.553193;0.3147134;0.4941454;459.2;0.2507398;False;14/04/2026 2:56:47 PM:531;1776142607531;;
475;328;0.4115591;0.552448;0.3145457;0.4942202;458.6;0.2503933;False;14/04/2026 2:56:47 PM:551;1776142607551;;
475;328;0.4111684;0.5523345;0.369656;0.5383343;459.1;0.2693619;False;14/04/2026 2:56:47 PM:573;1776142607573;;
473;328;0.4095907;0.5522876;0.3481091;0.5264066;459.5;0.270508;False;14/04/2026 2:56:47 PM:593;1776142607593;;
471;328;0.408213;0.5522451;0.347798;0.5264946;459.9;0.2700008;False;14/04/2026 2:56:47 PM:613;1776142607613;;
470;327;0.4070987;0.5515653;0.3504595;0.4964412;459.5;0.2782354;False;14/04/2026 2:56:47 PM:635;1776142607635;;
469;326;0.4057408;0.5503228;0.3433663;0.4788806;459.2;0.2786323;False;14/04/2026 2:56:47 PM:655;1776142607655;;
467;326;0.404617;0.5492833;0.3434649;0.4788462;458.9;0.2787909;False;14/04/2026 2:56:47 PM:675;1776142607675;;
466;325;0.4036164;0.5483263;0.3438421;0.4787143;458.6;0.2793993;False;14/04/2026 2:56:47 PM:695;1776142607695;;
466;326;0.403255;0.549266;0.3785997;0.5785578;458.5;0.2693573;False;14/04/2026 2:56:47 PM:716;1776142607716;;
465;326;0.402696;0.5498379;0.3504972;0.5743254;458.4;0.2704759;False;14/04/2026 2:56:47 PM:736;1776142607736;;
464;326;0.402196;0.5503455;0.3505549;0.5743068;458.3;0.2706267;False;14/04/2026 2:56:47 PM:755;1776142607755;;
466;326;0.403351;0.5503306;0.4236361;0.5488026;457.9;0.2766838;False;14/04/2026 2:56:47 PM:777;1776142607777;;
467;326;0.4041997;0.5503194;0.4234678;0.5488492;457.6;0.2764053;False;14/04/2026 2:56:47 PM:798;1776142607798;;
468;326;0.405108;0.5503069;0.4234349;0.5488582;457.2;0.2763516;False;14/04/2026 2:56:47 PM:824;1776142607824;;
471;326;0.4075867;0.5500435;0.4493275;0.5174838;457.5;0.2612301;False;14/04/2026 2:56:47 PM:846;1776142607846;;
471;326;0.407551;0.549934;0.4046459;0.5235861;457.7;0.264773;False;14/04/2026 2:56:47 PM:866;1776142607866;;
471;326;0.4079006;0.5498529;0.4209498;0.5251801;457.9;0.2624023;False;14/04/2026 2:56:47 PM:890;1776142607890;;
572;323;0.4955148;0.5439554;0.7678324;0.4221931;456.1;0.2385137;False;14/04/2026 2:56:47 PM:911;1776142607911;;
643;319;0.5568296;0.5381022;0.7673552;0.414595;454.5;0.2393668;False;14/04/2026 2:56:47 PM:934;1776142607934;;
686;318;0.5940998;0.5355046;0.7596802;0.439928;453.0;0.2384007;False;14/04/2026 2:56:47 PM:953;1776142607953;;
741;314;0.6412527;0.5295937;0.7688789;0.4230432;453.8;0.2171129;False;14/04/2026 2:56:47 PM:991;1776142607991;;
747;311;0.6464057;0.524545;0.6891471;0.4000836;454.5;0.2102897;False;14/04/2026 2:56:48 PM:16;1776142608016;;
746;310;0.6455162;0.5235574;0.6237602;0.445372;454.2;0.2676949;False;14/04/2026 2:56:48 PM:38;1776142608038;;
745;310;0.6448426;0.5222571;0.6251592;0.434529;453.9;0.2686028;False;14/04/2026 2:56:48 PM:58;1776142608058;;
744;309;0.6444253;0.5207184;0.5991586;0.4277921;453.6;0.2688307;False;14/04/2026 2:56:48 PM:80;1776142608080;;
733;309;0.6341716;0.5209494;0.5045238;0.5281342;452.8;0.2686484;False;14/04/2026 2:56:48 PM:103;1776142608103;;
721;309;0.6239892;0.5213546;0.4892577;0.5354751;452.1;0.2681009;False;14/04/2026 2:56:48 PM:124;1776142608124;;
711;309;0.6151505;0.5217208;0.4895344;0.5353982;451.5;0.2684299;False;14/04/2026 2:56:48 PM:146;1776142608146;;
711;309;0.61548;0.5215746;0.6210589;0.4954082;451.2;0.2626207;False;14/04/2026 2:56:48 PM:170;1776142608170;;
710;309;0.6150431;0.5215691;0.5926232;0.4857899;451.0;0.2650627;False;14/04/2026 2:56:48 PM:188;1776142608188;;
710;309;0.6145653;0.521562;0.5932911;0.4856046;450.8;0.2658862;False;14/04/2026 2:56:48 PM:212;1776142608212;;
709;309;0.6135075;0.5215009;0.5531155;0.4895736;451.4;0.2877389;False;14/04/2026 2:56:48 PM:234;1776142608234;;
708;309;0.6132137;0.5212698;0.5630994;0.4744253;452.0;0.2919053;False;14/04/2026 2:56:48 PM:253;1776142608253;;
708;309;0.6129078;0.5210499;0.5626474;0.4745727;452.5;0.2913476;False;14/04/2026 2:56:48 PM:276;1776142608276;;
708;309;0.6126263;0.5209472;0.5620941;0.4915834;452.9;0.2904844;False;14/04/2026 2:56:48 PM:295;1776142608295;;
697;309;0.6033691;0.5209267;0.4835869;0.5197004;453.4;0.2878023;False;14/04/2026 2:56:48 PM:319;1776142608319;;
689;309;0.5961554;0.5209131;0.4828124;0.5199159;453.8;0.2867761;False;14/04/2026 2:56:48 PM:340;1776142608340;;
682;309;0.5902306;0.5208977;0.4838686;0.5196221;454.2;0.2881771;False;14/04/2026 2:56:48 PM:361;1776142608361;;
681;310;0.5897943;0.5220082;0.5762972;0.5592625;454.3;0.2977644;False;14/04/2026 2:56:48 PM:384;1776142608384;;
681;310;0.5894102;0.5230408;0.5669059;0.5647387;454.3;0.2993281;False;14/04/2026 2:56:48 PM:404;1776142608404;;
680;311;0.5890684;0.5236903;0.5655443;0.5570444;454.4;0.3003482;False;14/04/2026 2:56:48 PM:423;1776142608423;;
618;311;0.5347959;0.5251312;0.2920945;0.5772446;457.1;0.2481385;False;14/04/2026 2:56:48 PM:445;1776142608445;;
580;312;0.502508;0.5254781;0.3112387;0.5529073;459.6;0.2490721;False;14/04/2026 2:56:48 PM:465;1776142608465;;
547;312;0.4732246;0.5258455;0.3111408;0.5529342;461.8;0.2489222;False;14/04/2026 2:56:48 PM:490;1776142608490;;
485;315;0.420354;0.5318927;0.2165344;0.6381665;462.6;0.2615263;False;14/04/2026 2:56:48 PM:515;1776142608515;;
443;320;0.3834126;0.5393579;0.2004627;0.672066;463.4;0.2657943;False;14/04/2026 2:56:48 PM:537;1776142608537;;
412;323;0.3571513;0.5452783;0.2004529;0.6720642;464.2;0.2657236;False;14/04/2026 2:56:48 PM:557;1776142608557;;
387;324;0.3348829;0.547098;0.195082;0.6257759;464.6;0.2595494;False;14/04/2026 2:56:48 PM:578;1776142608578;;
367;325;0.3181453;0.5482686;0.200735;0.6163868;464.9;0.2599404;False;14/04/2026 2:56:48 PM:600;1776142608600;;
351;326;0.3038023;0.5497566;0.1947003;0.625885;465.2;0.2581748;False;14/04/2026 2:56:48 PM:622;1776142608622;;
344;326;0.2979242;0.549831;0.2312554;0.5843595;465.0;0.2432971;False;14/04/2026 2:56:48 PM:646;1776142608646;;
339;326;0.293636;0.5498901;0.2312727;0.5843025;464.8;0.2439007;False;14/04/2026 2:56:48 PM:666;1776142608666;;
335;326;0.29019;0.5499413;0.2312826;0.5842701;464.6;0.2442456;False;14/04/2026 2:56:48 PM:686;1776142608686;;
329;327;0.2850919;0.5519995;0.2131559;0.6397446;465.1;0.2765278;False;14/04/2026 2:56:48 PM:708;1776142608708;;
325;328;0.2817501;0.5530512;0.2194379;0.6271458;465.5;0.2781804;False;14/04/2026 2:56:48 PM:728;1776142608728;;
322;329;0.2789416;0.5539653;0.219405;0.6271551;465.9;0.2780505;False;14/04/2026 2:56:48 PM:748;1776142608748;;
316;331;0.2735736;0.5582477;0.1975626;0.6750576;466.5;0.245608;False;14/04/2026 2:56:48 PM:771;1776142608771;;
311;333;0.2698655;0.5612932;0.1977176;0.6750857;467.1;0.2467098;False;14/04/2026 2:56:48 PM:791;1776142608791;;
308;334;0.2670413;0.5637537;0.2014782;0.6719902;467.6;0.247827;False;14/04/2026 2:56:48 PM:811;1776142608811;;
305;336;0.2646306;0.5658856;0.2014065;0.6719788;468.0;0.2473751;False;14/04/2026 2:56:48 PM:831;1776142608831;;
305;335;0.2646939;0.5652356;0.2674914;0.5485563;467.7;0.2822651;False;14/04/2026 2:56:48 PM:855;1776142608855;;
306;335;0.2647485;0.5647411;0.2677983;0.548473;467.4;0.2827564;False;14/04/2026 2:56:48 PM:876;1776142608876;;
306;335;0.2647988;0.5642792;0.2677241;0.5484931;467.2;0.2826382;False;14/04/2026 2:56:48 PM:899;1776142608899;;
