X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
459;292;0.3970689;0.4939312;0.3570528;0.5272766;447.3;0.231956;False;14/04/2026 4:09:31 PM:611;1776146971611;;
457;292;0.396137;0.4940193;0.3506828;0.5234599;446.9;0.2315765;False;14/04/2026 4:09:31 PM:632;1776146971632;;
466;292;0.4032646;0.4940748;0.4812198;0.5023621;449.1;0.235292;False;14/04/2026 4:09:31 PM:653;1776146971653;;
478;293;0.4137889;0.494114;0.5176682;0.509844;451.1;0.236717;False;14/04/2026 4:09:31 PM:672;1776146971672;;
487;293;0.4217153;0.4941225;0.5096529;0.5146038;452.8;0.2371333;False;14/04/2026 4:09:31 PM:691;1776146971691;;
474;293;0.4107512;0.4941667;0.299138;0.5188835;451.0;0.2362725;False;14/04/2026 4:09:31 PM:713;1776146971713;;
466;293;0.4034676;0.4950239;0.3025784;0.5531017;449.4;0.2379089;False;14/04/2026 4:09:31 PM:732;1776146971732;;
459;294;0.3971117;0.4958129;0.302698;0.5530702;447.9;0.2381415;False;14/04/2026 4:09:31 PM:752;1776146971752;;
458;293;0.3970307;0.4957434;0.3866557;0.4910088;446.0;0.251173;False;14/04/2026 4:09:31 PM:773;1776146971773;;
458;293;0.3965533;0.4952207;0.3635532;0.4721338;444.3;0.2508685;False;14/04/2026 4:09:31 PM:796;1776146971796;;
457;293;0.3961802;0.4948151;0.3635518;0.4721341;442.8;0.2508658;False;14/04/2026 4:09:31 PM:818;1776146971818;;
457;293;0.3960777;0.4947897;0.3710315;0.4915814;443.0;0.2456724;False;14/04/2026 4:09:31 PM:841;1776146971841;;
457;293;0.3960337;0.4947973;0.3930522;0.5049796;443.3;0.2470993;False;14/04/2026 4:09:31 PM:860;1776146971860;;
457;293;0.3960192;0.4948657;0.3950022;0.5146273;443.5;0.2481273;False;14/04/2026 4:09:31 PM:879;1776146971879;;
457;293;0.3957396;0.4949422;0.3672388;0.5155805;443.2;0.2536267;False;14/04/2026 4:09:31 PM:900;1776146971900;;
457;293;0.3956285;0.495005;0.3716344;0.5156325;443.0;0.2549368;False;14/04/2026 4:09:31 PM:919;1776146971919;;
457;293;0.39553;0.4950608;0.3716383;0.5156316;442.8;0.2549441;False;14/04/2026 4:09:31 PM:936;1776146971936;;
457;293;0.3954422;0.4951113;0.3716927;0.515618;442.6;0.2550502;False;14/04/2026 4:09:31 PM:955;1776146971955;;
457;293;0.3953604;0.4951571;0.3715459;0.5156546;442.4;0.2547638;False;14/04/2026 4:09:31 PM:974;1776146971974;;
451;293;0.3909453;0.4952596;0.3105461;0.5200804;441.3;0.2462867;False;14/04/2026 4:09:31 PM:995;1776146971995;;
441;294;0.3823159;0.4958141;0.2692453;0.5419462;440.2;0.2469156;False;14/04/2026 4:09:32 PM:15;1776146972015;;
438;294;0.3796815;0.4958672;0.3105986;0.5200663;439.3;0.2463959;False;14/04/2026 4:09:32 PM:34;1776146972034;;
441;293;0.3821597;0.4953954;0.4195901;0.4733611;440.3;0.2439796;False;14/04/2026 4:09:32 PM:59;1776146972059;;
443;293;0.3838648;0.4953943;0.4204044;0.4952074;441.2;0.245111;False;14/04/2026 4:09:32 PM:79;1776146972079;;
445;293;0.3854828;0.4953932;0.4203308;0.4952261;442.0;0.2449728;False;14/04/2026 4:09:32 PM:101;1776146972101;;
457;290;0.3959635;0.4899076;0.4959697;0.386544;443.8;0.2464787;False;14/04/2026 4:09:32 PM:121;1776146972121;;
466;288;0.403693;0.4869989;0.4952511;0.4051185;445.5;0.2475985;False;14/04/2026 4:09:32 PM:142;1776146972142;;
474;287;0.4102466;0.484431;0.4954006;0.4050781;447.0;0.2477901;False;14/04/2026 4:09:32 PM:161;1776146972161;;
486;287;0.4208824;0.4839885;0.528165;0.4470173;446.8;0.2479202;False;14/04/2026 4:09:32 PM:182;1776146972182;;
496;286;0.4292692;0.4836132;0.5283307;0.4469611;446.6;0.2481393;False;14/04/2026 4:09:32 PM:202;1776146972202;;
510;286;0.4420348;0.4835859;0.5655314;0.4651857;446.5;0.2486754;False;14/04/2026 4:09:32 PM:221;1776146972221;;
517;285;0.4472699;0.4819225;0.5279272;0.4124144;446.3;0.2520158;False;14/04/2026 4:09:32 PM:242;1776146972242;;
525;285;0.4542173;0.481697;0.5498433;0.4464489;446.2;0.2528145;False;14/04/2026 4:09:32 PM:262;1776146972262;;
531;285;0.4601203;0.4814928;0.5501462;0.4463441;446.1;0.2532346;False;14/04/2026 4:09:32 PM:282;1776146972282;;
522;285;0.4520972;0.4814476;0.3663818;0.4752622;447.7;0.242614;False;14/04/2026 4:09:32 PM:303;1776146972303;;
517;285;0.447309;0.4818918;0.376354;0.5065225;449.1;0.2442054;False;14/04/2026 4:09:32 PM:321;1776146972321;;
512;285;0.4432727;0.4822833;0.3764923;0.506488;450.4;0.2444745;False;14/04/2026 4:09:32 PM:340;1776146972340;;
508;286;0.4397815;0.4826355;0.3764623;0.5064955;451.5;0.2444158;False;14/04/2026 4:09:32 PM:358;1776146972358;;
508;287;0.4396707;0.4841824;0.4282296;0.5398677;451.4;0.2278576;False;14/04/2026 4:09:32 PM:379;1776146972379;;
508;287;0.4395289;0.4855485;0.4257825;0.5412107;451.4;0.2288961;False;14/04/2026 4:09:32 PM:397;1776146972397;;
508;288;0.4394554;0.4866363;0.4285506;0.5397824;451.3;0.2284699;False;14/04/2026 4:09:32 PM:417;1776146972417;;
507;289;0.4393409;0.4876818;0.4257648;0.5412154;451.2;0.2288614;False;14/04/2026 4:09:32 PM:436;1776146972436;;
507;288;0.4387599;0.4869182;0.4107208;0.4502179;451.7;0.2424823;False;14/04/2026 4:09:32 PM:457;1776146972457;;
506;288;0.4382607;0.486262;0.4107226;0.4502176;452.1;0.2424851;False;14/04/2026 4:09:32 PM:478;1776146972478;;
506;287;0.4381269;0.4855931;0.4207941;0.4472448;452.4;0.2427755;False;14/04/2026 4:09:32 PM:498;1776146972498;;
536;285;0.4641743;0.4811451;0.626199;0.3790746;451.5;0.2422727;False;14/04/2026 4:09:32 PM:518;1776146972518;;
562;284;0.4864843;0.4794742;0.6400712;0.4103643;450.7;0.2431297;False;14/04/2026 4:09:32 PM:537;1776146972537;;
584;283;0.5053328;0.4779004;0.6400803;0.4103528;449.9;0.2432007;False;14/04/2026 4:09:32 PM:558;1776146972558;;
611;278;0.5286098;0.4702955;0.6771895;0.3315018;450.7;0.2398583;False;14/04/2026 4:09:32 PM:578;1776146972578;;
639;277;0.5531889;0.4679885;0.7122875;0.378868;451.5;0.241208;False;14/04/2026 4:09:32 PM:596;1776146972596;;
662;276;0.5729364;0.4659198;0.7122999;0.3788523;452.1;0.2412942;False;14/04/2026 4:09:32 PM:616;1776146972616;;
682;276;0.5908013;0.4658583;0.7173662;0.4612929;450.1;0.2353122;False;14/04/2026 4:09:32 PM:638;1776146972638;;
706;276;0.6114261;0.4660696;0.7539589;0.4779212;448.3;0.2361522;False;14/04/2026 4:09:32 PM:657;1776146972657;;
725;276;0.627277;0.4662498;0.7539515;0.4779262;446.7;0.2360895;False;14/04/2026 4:09:32 PM:676;1776146972676;;
740;276;0.6402643;0.4664119;0.7539744;0.4779104;445.3;0.2362819;False;14/04/2026 4:09:32 PM:695;1776146972695;;
741;273;0.6413502;0.4609293;0.670069;0.3405546;445.5;0.2489325;False;14/04/2026 4:09:32 PM:716;1776146972716;;
742;271;0.6424785;0.4570684;0.6752873;0.3457139;445.8;0.2498788;False;14/04/2026 4:09:32 PM:735;1776146972735;;
745;269;0.645112;0.4545822;0.6975804;0.3608829;446.0;0.2500663;False;14/04/2026 4:09:32 PM:754;1776146972754;;
746;267;0.645695;0.4508804;0.6700294;0.3405823;446.2;0.2487097;False;14/04/2026 4:09:32 PM:775;1776146972775;;
746;267;0.6454585;0.4508334;0.6283405;0.4479827;445.4;0.2554427;False;14/04/2026 4:09:32 PM:795;1776146972795;;
746;267;0.6454936;0.4510635;0.6510835;0.4630526;444.7;0.2563071;False;14/04/2026 4:09:32 PM:814;1776146972814;;
746;267;0.6455261;0.4512721;0.6511077;0.4630378;444.0;0.2565131;False;14/04/2026 4:09:32 PM:833;1776146972833;;
747;267;0.6465865;0.4503745;0.6809661;0.3898341;443.9;0.2560092;False;14/04/2026 4:09:32 PM:853;1776146972853;;
748;266;0.6474052;0.4496725;0.6810624;0.3897167;443.7;0.2567616;False;14/04/2026 4:09:32 PM:872;1776146972872;;
749;266;0.6484049;0.4496145;0.6863406;0.4443328;443.6;0.2573539;False;14/04/2026 4:09:32 PM:891;1776146972891;;
744;265;0.6438805;0.4481981;0.5761348;0.3749324;443.3;0.2453555;False;14/04/2026 4:09:32 PM:911;1776146972911;;
744;265;0.6436519;0.4471695;0.6280526;0.3779116;443.0;0.2461886;False;14/04/2026 4:09:32 PM:931;1776146972931;;
743;264;0.6434574;0.4462948;0.6280515;0.3779124;442.8;0.2461814;False;14/04/2026 4:09:32 PM:949;1776146972949;;
743;265;0.6433897;0.4471692;0.6341221;0.4767806;442.8;0.2588193;False;14/04/2026 4:09:32 PM:969;1776146972969;;
743;265;0.6433362;0.4478758;0.6343183;0.4767164;442.9;0.2594035;False;14/04/2026 4:09:32 PM:989;1776146972989;;
743;265;0.6432902;0.4484765;0.6343345;0.4767058;442.9;0.2595482;False;14/04/2026 4:09:33 PM:7;1776146973007;;
743;266;0.6432407;0.4490864;0.6341902;0.4767638;443.0;0.2589207;False;14/04/2026 4:09:33 PM:28;1776146973028;;
734;265;0.6354218;0.4482461;0.5397621;0.3954531;444.5;0.2290239;False;14/04/2026 4:09:33 PM:49;1776146973049;;
727;265;0.629576;0.4481351;0.5438716;0.4197319;445.8;0.2302316;False;14/04/2026 4:09:33 PM:69;1776146973069;;
721;265;0.624442;0.4474551;0.5402912;0.3953055;447.0;0.2296974;False;14/04/2026 4:09:33 PM:88;1776146973088;;
714;265;0.6181694;0.4474242;0.5242267;0.4216746;448.1;0.2298848;False;14/04/2026 4:09:33 PM:106;1776146973106;;
694;265;0.6011894;0.4475977;0.4607074;0.4588496;448.1;0.2394408;False;14/04/2026 4:09:33 PM:128;1776146973128;;
680;265;0.5884865;0.4477384;0.4608037;0.4588161;448.1;0.2395653;False;14/04/2026 4:09:33 PM:147;1776146973147;;
668;265;0.5780997;0.4478616;0.4610228;0.4587397;448.1;0.2398494;False;14/04/2026 4:09:33 PM:168;1776146973168;;
646;266;0.559073;0.4490757;0.4103378;0.4946681;447.2;0.2452868;False;14/04/2026 4:09:33 PM:189;1776146973189;;
619;267;0.535713;0.4507798;0.410354;0.4946638;446.3;0.2453197;False;14/04/2026 4:09:33 PM:227;1776146973227;;
628;266;0.5440249;0.4498702;0.6310944;0.4047841;446.6;0.2159147;False;14/04/2026 4:09:33 PM:247;1776146973247;;
651;266;0.5633278;0.4490936;0.7048497;0.4038124;446.9;0.2217633;False;14/04/2026 4:09:33 PM:267;1776146973267;;
667;266;0.5776266;0.4485944;0.6986464;0.4100802;447.1;0.2216801;False;14/04/2026 4:09:33 PM:286;1776146973286;;
680;264;0.5884895;0.4468479;0.6905367;0.3791043;445.6;0.2225573;False;14/04/2026 4:09:33 PM:306;1776146973306;;
692;264;0.5992707;0.4462963;0.7070213;0.4013318;444.2;0.2231498;False;14/04/2026 4:09:33 PM:326;1776146973326;;
702;264;0.6078017;0.4458269;0.7070151;0.4013402;442.9;0.2231074;False;14/04/2026 4:09:33 PM:344;1776146973344;;
711;264;0.6153122;0.4453833;0.7070326;0.4013167;441.8;0.2232255;False;14/04/2026 4:09:33 PM:363;1776146973363;;
717;261;0.6205994;0.4413921;0.6989102;0.3337454;440.3;0.2449337;False;14/04/2026 4:09:33 PM:384;1776146973384;;
722;260;0.6251796;0.4385899;0.7009659;0.3419221;439.1;0.2457298;False;14/04/2026 4:09:33 PM:403;1776146973403;;
727;258;0.6290986;0.4361246;0.7009221;0.3419593;437.9;0.2452797;False;14/04/2026 4:09:33 PM:423;1776146973423;;
760;257;0.6580603;0.4348899;0.8362219;0.3599716;436.6;0.2471804;False;14/04/2026 4:09:33 PM:443;1776146973443;;
789;257;0.6828059;0.4344149;0.8536948;0.374062;435.4;0.2482511;False;14/04/2026 4:09:33 PM:462;1776146973462;;
812;257;0.7031461;0.4339738;0.8537096;0.3740503;434.3;0.2483983;False;14/04/2026 4:09:33 PM:481;1776146973481;;
831;257;0.7193338;0.4335829;0.8536833;0.3740711;433.3;0.2481374;False;14/04/2026 4:09:33 PM:501;1776146973501;;
838;256;0.7250102;0.4318353;0.8035041;0.3430418;433.7;0.252018;False;14/04/2026 4:09:33 PM:522;1776146973522;;
845;255;0.7311908;0.431043;0.8188851;0.3564889;434.0;0.252755;False;14/04/2026 4:09:33 PM:541;1776146973541;;
851;255;0.736395;0.4303394;0.8189015;0.3564754;434.3;0.2529242;False;14/04/2026 4:09:33 PM:559;1776146973559;;
872;255;0.7548397;0.4301669;0.8996457;0.3866864;433.2;0.2416833;False;14/04/2026 4:09:33 PM:580;1776146973580;;
888;255;0.7683133;0.4300287;0.8997051;0.3866356;432.3;0.2422662;False;14/04/2026 4:09:33 PM:598;1776146973598;;
906;254;0.7838767;0.4297802;0.9233134;0.4071421;431.5;0.2424632;False;14/04/2026 4:09:33 PM:617;1776146973617;;
921;254;0.7972308;0.4295465;0.9233049;0.4071494;430.7;0.2423775;False;14/04/2026 4:09:33 PM:637;1776146973637;;
921;253;0.7972172;0.427212;0.795845;0.3289824;430.8;0.240964;False;14/04/2026 4:09:33 PM:658;1776146973658;;
921;252;0.7974862;0.4264675;0.821043;0.3533678;430.8;0.2418844;False;14/04/2026 4:09:33 PM:676;1776146973676;;
922;252;0.7977375;0.425771;0.8210397;0.3533707;430.8;0.2418512;False;14/04/2026 4:09:33 PM:696;1776146973696;;
904;252;0.782729;0.4258574;0.6606483;0.4294864;430.9;0.2317383;False;14/04/2026 4:09:33 PM:717;1776146973717;;
892;252;0.7716768;0.4264603;0.6619417;0.4485868;431.0;0.2326728;False;14/04/2026 4:09:33 PM:735;1776146973735;;
881;253;0.7623608;0.4270024;0.6619386;0.4485889;431.0;0.2326484;False;14/04/2026 4:09:33 PM:755;1776146973755;;
849;253;0.7352567;0.4274452;0.5703127;0.4467898;431.2;0.2318436;False;14/04/2026 4:09:33 PM:776;1776146973776;;
833;253;0.7209951;0.4281247;0.5954278;0.4578374;431.4;0.2327;False;14/04/2026 4:09:33 PM:794;1776146973794;;
820;254;0.7094297;0.4287199;0.5955573;0.4578042;431.5;0.2328694;False;14/04/2026 4:09:33 PM:813;1776146973813;;
795;255;0.6885101;0.4303908;0.5425484;0.4839709;433.1;0.2357288;False;14/04/2026 4:09:33 PM:834;1776146973834;;
777;256;0.672839;0.4323074;0.5412833;0.495504;434.6;0.2363881;False;14/04/2026 4:09:33 PM:854;1776146973854;;
763;257;0.6605114;0.4339278;0.541209;0.4955225;435.9;0.2362869;False;14/04/2026 4:09:33 PM:872;1776146973872;;
751;258;0.6498752;0.4354297;0.5414808;0.4954549;437.1;0.2366527;False;14/04/2026 4:09:33 PM:892;1776146973892;;
741;258;0.6413169;0.4362681;0.5425436;0.483972;438.1;0.235723;False;14/04/2026 4:09:33 PM:911;1776146973911;;
738;257;0.6386486;0.4348655;0.5819488;0.3833714;439.4;0.2350152;False;14/04/2026 4:09:33 PM:932;1776146973932;;
735;257;0.6365562;0.4337273;0.5823301;0.3832647;440.5;0.2355021;False;14/04/2026 4:09:33 PM:952;1776146973952;;
733;256;0.6346793;0.4326959;0.5822412;0.3832895;441.5;0.2353888;False;14/04/2026 4:09:33 PM:972;1776146973972;;
717;257;0.6209691;0.434712;0.4923747;0.5000792;442.4;0.2344268;False;14/04/2026 4:09:33 PM:992;1776146973992;;
704;259;0.6094498;0.4381634;0.4861621;0.5300599;443.2;0.2353567;False;14/04/2026 4:09:34 PM:11;1776146974011;;
693;261;0.5996255;0.4412532;0.4861144;0.5300719;443.8;0.235296;False;14/04/2026 4:09:34 PM:31;1776146974031;;
688;260;0.5955383;0.440058;0.5190116;0.3947662;443.3;0.2337474;False;14/04/2026 4:09:34 PM:52;1776146974052;;
686;260;0.5941966;0.4399151;0.5416737;0.4247194;442.8;0.2348026;False;14/04/2026 4:09:34 PM:71;1776146974071;;
685;260;0.5929371;0.4397797;0.5416023;0.4247459;442.4;0.2347111;False;14/04/2026 4:09:34 PM:91;1776146974091;;
663;261;0.5735537;0.4414461;0.4191394;0.5042435;441.5;0.2338572;False;14/04/2026 4:09:34 PM:111;1776146974111;;
656;262;0.5679604;0.4422964;0.4742065;0.4923999;440.8;0.2349377;False;14/04/2026 4:09:34 PM:131;1776146974131;;
650;262;0.5631424;0.4430575;0.4742454;0.4923897;440.1;0.2349881;False;14/04/2026 4:09:34 PM:151;1776146974151;;
634;263;0.549079;0.4443099;0.4099729;0.5068957;442.0;0.247461;False;14/04/2026 4:09:34 PM:171;1776146974171;;
621;264;0.5374031;0.445427;0.4102433;0.5068181;443.7;0.2480327;False;14/04/2026 4:09:34 PM:192;1776146974192;;
610;264;0.5283362;0.4463474;0.4101862;0.5068344;445.3;0.2479118;False;14/04/2026 4:09:34 PM:211;1776146974211;;
608;265;0.5260659;0.4478101;0.4561515;0.5221792;446.6;0.2481775;False;14/04/2026 4:09:34 PM:230;1776146974230;;
612;265;0.5301706;0.4479672;0.5842842;0.4874724;446.6;0.2321478;False;14/04/2026 4:09:34 PM:250;1776146974250;;
617;265;0.5340613;0.4482804;0.5915425;0.4958765;446.6;0.2325952;False;14/04/2026 4:09:34 PM:269;1776146974269;;
621;266;0.5374261;0.4485681;0.5914733;0.4958949;446.5;0.2325071;False;14/04/2026 4:09:34 PM:289;1776146974289;;
624;266;0.5401595;0.4488127;0.5915316;0.4958795;446.5;0.2325807;False;14/04/2026 4:09:34 PM:307;1776146974307;;
623;266;0.539405;0.4489292;0.5033661;0.472867;446.3;0.2311381;False;14/04/2026 4:09:34 PM:327;1776146974327;;
622;266;0.5388493;0.4491275;0.5047122;0.4939693;446.1;0.2315842;False;14/04/2026 4:09:34 PM:346;1776146974346;;
622;266;0.5388384;0.4492472;0.5244735;0.4732445;446.0;0.2312011;False;14/04/2026 4:09:34 PM:368;1776146974368;;
616;266;0.533074;0.4492791;0.4484069;0.4844343;445.8;0.2408195;False;14/04/2026 4:09:34 PM:389;1776146974389;;
611;266;0.5290025;0.449571;0.4481305;0.4981543;445.6;0.2423403;False;14/04/2026 4:09:34 PM:408;1776146974408;;
607;266;0.5254642;0.4498357;0.4483359;0.4981003;445.4;0.2426243;False;14/04/2026 4:09:34 PM:428;1776146974428;;
610;266;0.5278702;0.4499311;0.5701859;0.4578775;443.9;0.220933;False;14/04/2026 4:09:34 PM:448;1776146974448;;
610;266;0.527921;0.4500375;0.5309296;0.4648632;442.6;0.2214047;False;14/04/2026 4:09:34 PM:467;1776146974467;;
610;266;0.5279661;0.4501338;0.5309099;0.4648714;441.5;0.2213796;False;14/04/2026 4:09:34 PM:486;1776146974486;;
616;267;0.5332386;0.4504697;0.6030158;0.4959705;441.2;0.2385395;False;14/04/2026 4:09:34 PM:507;1776146974507;;
621;267;0.5373437;0.4507402;0.6034589;0.495854;440.9;0.2391523;False;14/04/2026 4:09:34 PM:526;1776146974526;;
625;267;0.540833;0.4509825;0.6034375;0.4958595;440.7;0.2391226;False;14/04/2026 4:09:34 PM:545;1776146974545;;
628;267;0.5439314;0.4512123;0.6031464;0.4959361;440.5;0.2387201;False;14/04/2026 4:09:34 PM:566;1776146974566;;
628;267;0.5435447;0.4511991;0.5236292;0.4503128;440.8;0.2310056;False;14/04/2026 4:09:34 PM:586;1776146974586;;
627;267;0.5431349;0.45131;0.5208761;0.4887151;441.1;0.2316553;False;14/04/2026 4:09:34 PM:604;1776146974604;;
627;267;0.5426791;0.4514072;0.5187149;0.4699573;441.4;0.2311581;False;14/04/2026 4:09:34 PM:624;1776146974624;;
626;267;0.5423642;0.4515281;0.5209006;0.4887085;441.7;0.2316875;False;14/04/2026 4:09:34 PM:644;1776146974644;;
628;267;0.5436788;0.4516161;0.580174;0.4720936;441.0;0.2329759;False;14/04/2026 4:09:34 PM:665;1776146974665;;
631;267;0.5459881;0.4518988;0.5995533;0.4966912;440.3;0.233715;False;14/04/2026 4:09:34 PM:683;1776146974683;;
634;268;0.5488174;0.4524152;0.608305;0.5058261;439.8;0.2338001;False;14/04/2026 4:09:34 PM:702;1776146974702;;
628;268;0.5433859;0.4524567;0.4689869;0.4819312;437.0;0.2245705;False;14/04/2026 4:09:34 PM:724;1776146974724;;
623;268;0.5396486;0.4526579;0.4727215;0.495943;434.5;0.2251009;False;14/04/2026 4:09:34 PM:742;1776146974742;;
619;268;0.5356951;0.4534259;0.4649718;0.5162671;432.3;0.225116;False;14/04/2026 4:09:34 PM:761;1776146974761;;
616;269;0.5334772;0.4543169;0.4797064;0.5204669;432.4;0.2219964;False;14/04/2026 4:09:34 PM:782;1776146974782;;
613;269;0.5305941;0.4551641;0.4655428;0.5239294;432.5;0.222466;False;14/04/2026 4:09:34 PM:799;1776146974799;;
610;270;0.5278949;0.4559818;0.4655023;0.5239407;432.6;0.2223939;False;14/04/2026 4:09:34 PM:821;1776146974821;;
610;270;0.5276845;0.4561949;0.5023077;0.5080475;432.7;0.2217894;False;14/04/2026 4:09:34 PM:842;1776146974842;;
611;270;0.5286152;0.4563436;0.5543594;0.466803;432.7;0.2324751;False;14/04/2026 4:09:34 PM:862;1776146974862;;
611;270;0.5289397;0.4565023;0.5438245;0.476428;432.8;0.2333197;False;14/04/2026 4:09:34 PM:882;1776146974882;;
611;270;0.5292454;0.4566543;0.5438082;0.4764324;432.8;0.2332984;False;14/04/2026 4:09:34 PM:902;1776146974902;;
623;270;0.5392877;0.4567635;0.6393805;0.4829102;433.8;0.2244534;False;14/04/2026 4:09:34 PM:923;1776146974923;;
638;270;0.5522235;0.4567808;0.6705821;0.4901505;434.7;0.2251795;False;14/04/2026 4:09:34 PM:943;1776146974943;;
645;270;0.5581301;0.456872;0.6397529;0.4828125;435.5;0.2249062;False;14/04/2026 4:09:34 PM:963;1776146974963;;
652;270;0.5646004;0.4569841;0.6506937;0.4697496;434.5;0.2309358;False;14/04/2026 4:09:34 PM:983;1776146974983;;
659;271;0.57008;0.4570848;0.6507192;0.4697307;433.6;0.2311358;False;14/04/2026 4:09:35 PM:5;1776146975005;;
664;271;0.5749639;0.4571799;0.6506805;0.4697593;432.7;0.2308346;False;14/04/2026 4:09:35 PM:27;1776146975027;;
668;271;0.5786222;0.4572546;0.6506722;0.4697655;432.0;0.230769;False;14/04/2026 4:09:35 PM:47;1776146975047;;
660;271;0.5711354;0.4573224;0.491064;0.4728706;432.7;0.2302507;False;14/04/2026 4:09:35 PM:70;1776146975070;;
653;271;0.56562;0.4573758;0.4909448;0.4729188;433.2;0.2300975;False;14/04/2026 4:09:35 PM:89;1776146975089;;
644;271;0.5574365;0.4574303;0.4641427;0.4689815;433.8;0.2308827;False;14/04/2026 4:09:35 PM:109;1776146975109;;
628;271;0.5437826;0.4574683;0.42461;0.4628845;434.7;0.2292066;False;14/04/2026 4:09:35 PM:129;1776146975129;;
619;271;0.5358655;0.4575064;0.4386301;0.4684244;435.5;0.230028;False;14/04/2026 4:09:35 PM:149;1776146975149;;
611;271;0.52919;0.4575409;0.4387197;0.4683861;436.3;0.2301944;False;14/04/2026 4:09:35 PM:167;1776146975167;;
613;271;0.5310881;0.4575682;0.5732179;0.4713022;435.5;0.2370669;False;14/04/2026 4:09:35 PM:191;1776146975191;;
615;271;0.5325142;0.4575895;0.5731242;0.4713272;434.8;0.236936;False;14/04/2026 4:09:35 PM:211;1776146975211;;
617;271;0.5337926;0.4576095;0.5731843;0.4713112;434.2;0.2370197;False;14/04/2026 4:09:35 PM:231;1776146975231;;
624;271;0.5402591;0.4575556;0.6235957;0.4523394;433.3;0.2155198;False;14/04/2026 4:09:35 PM:254;1776146975254;;
631;271;0.5464801;0.4575251;0.6369663;0.4533795;432.4;0.2162306;False;14/04/2026 4:09:35 PM:274;1776146975274;;
638;271;0.5520304;0.4574959;0.6370285;0.4533295;431.7;0.2166744;False;14/04/2026 4:09:35 PM:294;1776146975294;;
641;271;0.5545266;0.4576384;0.6166806;0.481396;431.2;0.2168954;False;14/04/2026 4:09:35 PM:314;1776146975314;;
645;271;0.5584469;0.4580962;0.6369871;0.4975566;430.7;0.2178963;False;14/04/2026 4:09:35 PM:333;1776146975333;;
649;271;0.5617462;0.4584984;0.6367911;0.4976087;430.3;0.2176556;False;14/04/2026 4:09:35 PM:353;1776146975353;;
652;272;0.5646811;0.4588656;0.6369054;0.4975783;429.9;0.2177951;False;14/04/2026 4:09:35 PM:373;1776146975373;;
654;272;0.5660206;0.458723;0.6208451;0.4477583;430.4;0.2215582;False;14/04/2026 4:09:35 PM:393;1776146975393;;
657;272;0.5686847;0.4587463;0.6423978;0.4655337;430.9;0.2221062;False;14/04/2026 4:09:35 PM:412;1776146975412;;
660;272;0.5710418;0.4587676;0.6424266;0.4655126;431.4;0.2223118;False;14/04/2026 4:09:35 PM:432;1776146975432;;
664;272;0.5745483;0.4587855;0.6543547;0.4744547;431.0;0.2253867;False;14/04/2026 4:09:35 PM:454;1776146975454;;
671;272;0.5809079;0.458791;0.6826027;0.4718747;430.7;0.2256879;False;14/04/2026 4:09:35 PM:475;1776146975475;;
677;272;0.5859525;0.458796;0.6826409;0.4718459;430.4;0.225965;False;14/04/2026 4:09:35 PM:496;1776146975496;;
685;272;0.5925936;0.4588142;0.6976478;0.4628862;430.0;0.2362247;False;14/04/2026 4:09:35 PM:518;1776146975518;;
690;272;0.5975279;0.4588283;0.6976905;0.4628546;429.6;0.2365761;False;14/04/2026 4:09:35 PM:537;1776146975537;;
698;272;0.6046025;0.4588426;0.7164824;0.4633677;429.3;0.237104;False;14/04/2026 4:09:35 PM:558;1776146975558;;
699;272;0.6048167;0.459378;0.6448064;0.4994598;431.0;0.2208976;False;14/04/2026 4:09:35 PM:580;1776146975580;;
700;272;0.6061999;0.459998;0.6759022;0.5065937;432.5;0.2220664;False;14/04/2026 4:09:35 PM:598;1776146975598;;
702;273;0.6074904;0.4605796;0.6759128;0.5065858;433.9;0.2221429;False;14/04/2026 4:09:35 PM:618;1776146975618;;
703;273;0.6085846;0.4610779;0.6758687;0.5066189;435.1;0.2218239;False;14/04/2026 4:09:35 PM:638;1776146975638;;
705;273;0.6101866;0.4611687;0.6836345;0.4899099;434.4;0.2239462;False;14/04/2026 4:09:35 PM:659;1776146975659;;
707;273;0.611804;0.4614936;0.6883281;0.5033008;433.8;0.2247757;False;14/04/2026 4:09:35 PM:678;1776146975678;;
708;273;0.6132989;0.4617989;0.6883026;0.50332;433.2;0.2245791;False;14/04/2026 4:09:35 PM:697;1776146975697;;
709;273;0.6137816;0.4619318;0.6513153;0.496227;433.5;0.2158203;False;14/04/2026 4:09:35 PM:719;1776146975719;;
710;273;0.6142154;0.4620524;0.6513242;0.4962199;433.8;0.2158841;False;14/04/2026 4:09:35 PM:740;1776146975740;;
710;274;0.6145834;0.462257;0.6257071;0.5009173;434.1;0.2153827;False;14/04/2026 4:09:35 PM:762;1776146975762;;
710;274;0.6148844;0.4624279;0.6257337;0.5008963;434.3;0.2155705;False;14/04/2026 4:09:35 PM:783;1776146975783;;
714;274;0.6183336;0.4624839;0.7026291;0.4956729;435.0;0.2205429;False;14/04/2026 4:09:35 PM:805;1776146975805;;
718;274;0.6211817;0.4625321;0.7026268;0.4956746;435.7;0.220526;False;14/04/2026 4:09:35 PM:825;1776146975825;;
