X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
388;291;0.3326153;0.4695344;0.2194904;0.5183366;441.6;0.2370627;False;15/04/2026 9:28:54 PM:39;1776252534039;;
371;291;0.3179273;0.4695631;0.2082127;0.4731099;442.3;0.2372206;False;15/04/2026 9:28:54 PM:58;1776252534058;;
358;291;0.3071325;0.4695947;0.2136798;0.4742703;443.5;0.2303199;False;15/04/2026 9:28:54 PM:78;1776252534078;;
352;291;0.3024799;0.4692451;0.2409257;0.4475109;444.6;0.2309061;False;15/04/2026 9:28:54 PM:95;1776252534095;;
348;291;0.2985625;0.4689349;0.2409265;0.4475107;445.5;0.2309071;False;15/04/2026 9:28:54 PM:113;1776252534113;;
344;292;0.2951213;0.4708942;0.2425277;0.5435039;445.2;0.23312;False;15/04/2026 9:28:54 PM:133;1776252534133;;
341;292;0.2925731;0.4716205;0.2445638;0.5227107;444.9;0.2333257;False;15/04/2026 9:28:54 PM:151;1776252534151;;
338;293;0.2904264;0.4722537;0.2445808;0.5227054;444.6;0.2333654;False;15/04/2026 9:28:54 PM:169;1776252534169;;
336;293;0.2885717;0.4728179;0.2445812;0.5227053;444.3;0.2333653;False;15/04/2026 9:28:54 PM:186;1776252534186;;
334;293;0.2868871;0.4733452;0.2445578;0.5227125;444.1;0.2333126;False;15/04/2026 9:28:54 PM:205;1776252534205;;
331;293;0.2838873;0.4734195;0.2259333;0.4847945;445.1;0.234898;False;15/04/2026 9:28:54 PM:225;1776252534225;;
327;294;0.2808036;0.4734465;0.2169075;0.4766579;445.9;0.2354165;False;15/04/2026 9:28:54 PM:242;1776252534242;;
324;294;0.277883;0.4734732;0.2169451;0.4766487;446.7;0.2354925;False;15/04/2026 9:28:54 PM:261;1776252534261;;
324;294;0.278435;0.4739781;0.3006469;0.5193743;446.7;0.2278955;False;15/04/2026 9:28:54 PM:281;1776252534281;;
325;294;0.2788808;0.4741604;0.3009115;0.5095952;446.8;0.2283718;False;15/04/2026 9:28:54 PM:299;1776252534299;;
325;294;0.2792775;0.4746311;0.300015;0.5213543;446.8;0.2282424;False;15/04/2026 9:28:54 PM:319;1776252534319;;
326;295;0.279625;0.4750503;0.299948;0.5213729;446.8;0.228094;False;15/04/2026 9:28:54 PM:338;1776252534338;;
326;295;0.2794484;0.4754221;0.2654913;0.5215895;446.8;0.2262033;False;15/04/2026 9:28:54 PM:357;1776252534357;;
325;295;0.2793065;0.4757251;0.2655773;0.521561;446.8;0.2263991;False;15/04/2026 9:28:54 PM:376;1776252534376;;
325;295;0.279171;0.4760142;0.2655308;0.5215763;446.8;0.2262932;False;15/04/2026 9:28:54 PM:395;1776252534395;;
321;296;0.2751861;0.4767786;0.2060137;0.5371649;446.0;0.2305463;False;15/04/2026 9:28:54 PM:415;1776252534415;;
317;296;0.2720624;0.4774011;0.2061305;0.5371242;445.4;0.2308039;False;15/04/2026 9:28:54 PM:433;1776252534433;;
314;296;0.2691621;0.4780002;0.2061223;0.5371271;444.8;0.2307853;False;15/04/2026 9:28:54 PM:453;1776252534453;;
307;297;0.2632113;0.4794906;0.1740385;0.5594987;447.4;0.2235445;False;15/04/2026 9:28:54 PM:473;1776252534473;;
301;298;0.2585909;0.4806922;0.1740415;0.5594735;449.7;0.224095;False;15/04/2026 9:28:54 PM:491;1776252534491;;
297;299;0.2546781;0.4817456;0.1740415;0.559473;451.8;0.2241035;False;15/04/2026 9:28:54 PM:508;1776252534508;;
292;299;0.2509203;0.4821153;0.1699759;0.543738;453.7;0.2242035;False;15/04/2026 9:28:54 PM:526;1776252534526;;
289;299;0.2478418;0.4830642;0.1740411;0.5594766;455.4;0.2240274;False;15/04/2026 9:28:54 PM:545;1776252534545;;
285;300;0.2448281;0.4833555;0.1708846;0.5441608;454.5;0.2231628;False;15/04/2026 9:28:54 PM:564;1776252534564;;
283;300;0.2425623;0.4840133;0.1732308;0.5564249;453.7;0.2233845;False;15/04/2026 9:28:54 PM:584;1776252534584;;
280;300;0.2405546;0.4846093;0.1732305;0.5564289;453.0;0.2233145;False;15/04/2026 9:28:54 PM:602;1776252534602;;
278;300;0.2382557;0.4846175;0.1692861;0.5389367;452.5;0.2241804;False;15/04/2026 9:28:54 PM:624;1776252534624;;
275;300;0.2364326;0.4846983;0.1684311;0.5353597;452.0;0.224417;False;15/04/2026 9:28:54 PM:643;1776252534643;;
274;301;0.234795;0.4848675;0.1665644;0.5290709;451.6;0.2246898;False;15/04/2026 9:28:54 PM:661;1776252534661;;
272;301;0.23337;0.4849958;0.1684333;0.5313776;451.4;0.2206077;False;15/04/2026 9:28:54 PM:681;1776252534681;;
270;301;0.2321674;0.4851064;0.1684362;0.5313741;451.3;0.2208134;False;15/04/2026 9:28:54 PM:698;1776252534698;;
269;301;0.2309989;0.4852162;0.1684335;0.5313774;451.2;0.2206209;False;15/04/2026 9:28:54 PM:720;1776252534720;;
268;301;0.2300737;0.4853047;0.1684328;0.5313781;451.1;0.2205753;False;15/04/2026 9:28:54 PM:739;1776252534739;;
272;302;0.2336052;0.4863655;0.2807123;0.5665793;450.7;0.2346332;False;15/04/2026 9:28:54 PM:758;1776252534758;;
275;302;0.2363697;0.4872273;0.2809892;0.5664985;450.4;0.2352185;False;15/04/2026 9:28:54 PM:776;1776252534776;;
278;303;0.2387447;0.4880034;0.2809629;0.5665062;450.1;0.2351621;False;15/04/2026 9:28:54 PM:793;1776252534793;;
276;303;0.237282;0.4880751;0.1798248;0.5409642;451.5;0.2190271;False;15/04/2026 9:28:54 PM:812;1776252534812;;
274;303;0.2355163;0.4881195;0.1711391;0.5417471;452.8;0.2192941;False;15/04/2026 9:28:54 PM:830;1776252534830;;
273;303;0.2339707;0.4881599;0.1711387;0.5417472;454.0;0.2192927;False;15/04/2026 9:28:54 PM:848;1776252534848;;
289;303;0.2479151;0.4884669;0.3591404;0.5104322;456.0;0.2046936;False;15/04/2026 9:28:54 PM:867;1776252534867;;
301;303;0.2583331;0.488717;0.3592077;0.5104061;457.9;0.204842;False;15/04/2026 9:28:54 PM:885;1776252534885;;
311;303;0.2670006;0.4889425;0.3591909;0.5104126;459.5;0.2048047;False;15/04/2026 9:28:54 PM:903;1776252534903;;
320;303;0.2742409;0.4891452;0.3591918;0.5104125;461.0;0.2048057;False;15/04/2026 9:28:54 PM:921;1776252534921;;
327;303;0.2805943;0.489336;0.3591861;0.5104146;462.4;0.2047933;False;15/04/2026 9:28:54 PM:940;1776252534940;;
478;303;0.4099715;0.4883017;0.7429031;0.4560328;462.8;0.1929109;False;15/04/2026 9:28:54 PM:960;1776252534960;;
579;302;0.4965787;0.486987;0.7552507;0.445048;463.1;0.1930589;False;15/04/2026 9:28:54 PM:978;1776252534978;;
649;301;0.5563608;0.4858381;0.7552665;0.4450332;463.5;0.1931769;False;15/04/2026 9:28:54 PM:998;1776252534998;;
649;301;0.5561279;0.4862313;0.5542351;0.5272349;463.5;0.2091167;False;15/04/2026 9:28:55 PM:18;1776252535018;;
645;302;0.5534191;0.486488;0.5133711;0.5247796;463.6;0.2094272;False;15/04/2026 9:28:55 PM:36;1776252535036;;
642;302;0.5508839;0.4867431;0.5134296;0.5247608;463.6;0.2095317;False;15/04/2026 9:28:55 PM:56;1776252535056;;
628;302;0.5384244;0.487197;0.3574714;0.5340914;463.2;0.212276;False;15/04/2026 9:28:55 PM:77;1776252535077;;
598;302;0.5130938;0.4873981;0.283808;0.5269321;462.9;0.2131765;False;15/04/2026 9:28:55 PM:94;1776252535094;;
574;302;0.4921626;0.4875805;0.283806;0.5269326;462.6;0.2131735;False;15/04/2026 9:28:55 PM:112;1776252535112;;
553;302;0.4746265;0.4877472;0.2837864;0.5269378;462.3;0.2131355;False;15/04/2026 9:28:55 PM:130;1776252535130;;
518;303;0.4442502;0.4881814;0.224355;0.5375596;461.2;0.2295561;False;15/04/2026 9:28:55 PM:150;1776252535150;;
494;303;0.4236263;0.4883614;0.2327454;0.5302148;460.2;0.2298074;False;15/04/2026 9:28:55 PM:169;1776252535169;;
469;303;0.4020779;0.4885172;0.2185815;0.529328;459.3;0.2297991;False;15/04/2026 9:28:55 PM:190;1776252535190;;
458;303;0.3931556;0.4885856;0.2602299;0.5166639;458.3;0.228275;False;15/04/2026 9:28:55 PM:210;1776252535210;;
444;303;0.380938;0.4883921;0.2304093;0.47785;457.5;0.2291001;False;15/04/2026 9:28:55 PM:229;1776252535229;;
433;303;0.3712539;0.4882303;0.2304393;0.4778431;456.8;0.2291581;False;15/04/2026 9:28:55 PM:247;1776252535247;;
423;303;0.3627943;0.4880816;0.2305085;0.477827;456.1;0.2292915;False;15/04/2026 9:28:55 PM:266;1776252535266;;
412;304;0.3536929;0.4902928;0.220092;0.5718709;454.8;0.2240646;False;15/04/2026 9:28:55 PM:286;1776252535286;;
404;305;0.346442;0.4921188;0.220293;0.5718083;453.7;0.2244929;False;15/04/2026 9:28:55 PM:304;1776252535304;;
397;306;0.3405127;0.4936554;0.2202653;0.571817;452.6;0.2244343;False;15/04/2026 9:28:55 PM:322;1776252535322;;
391;307;0.3351741;0.4950783;0.2203114;0.5718027;451.7;0.2245328;False;15/04/2026 9:28:55 PM:341;1776252535341;;
377;307;0.323802;0.4944384;0.1754185;0.4695399;451.9;0.2132593;False;15/04/2026 9:28:55 PM:359;1776252535359;;
366;305;0.3142925;0.4924659;0.1716581;0.4354219;452.2;0.2135743;False;15/04/2026 9:28:55 PM:377;1776252535377;;
356;304;0.3056208;0.4906129;0.1716565;0.4354247;452.3;0.2135295;False;15/04/2026 9:28:55 PM:395;1776252535395;;
356;304;0.3050641;0.490638;0.2892515;0.4952546;453.1;0.2241258;False;15/04/2026 9:28:55 PM:415;1776252535415;;
355;304;0.3045557;0.4902681;0.2699603;0.4669654;453.7;0.2245363;False;15/04/2026 9:28:55 PM:434;1776252535434;;
354;304;0.3041029;0.489939;0.2699804;0.4669603;454.3;0.2245748;False;15/04/2026 9:28:55 PM:452;1776252535452;;
354;304;0.3035748;0.4895557;0.269962;0.4669649;454.9;0.2245403;False;15/04/2026 9:28:55 PM:477;1776252535477;;
348;304;0.2990452;0.4898401;0.199821;0.5177898;455.8;0.2262171;False;15/04/2026 9:28:55 PM:497;1776252535497;;
341;304;0.2922932;0.4898442;0.1742936;0.4918274;456.6;0.2272951;False;15/04/2026 9:28:55 PM:515;1776252535515;;
334;304;0.2864495;0.4898481;0.1742602;0.4918377;457.4;0.2272251;False;15/04/2026 9:28:55 PM:533;1776252535533;;
333;304;0.2861072;0.4904289;0.2455331;0.5295019;455.5;0.2210689;False;15/04/2026 9:28:55 PM:554;1776252535554;;
332;304;0.2852738;0.4907867;0.2198353;0.5252351;453.8;0.2213127;False;15/04/2026 9:28:55 PM:571;1776252535571;;
331;304;0.2844733;0.4911316;0.2198508;0.5252315;452.3;0.2213411;False;15/04/2026 9:28:55 PM:591;1776252535591;;
330;305;0.2832278;0.4917426;0.2117184;0.5364267;453.2;0.2229659;False;15/04/2026 9:28:55 PM:611;1776252535611;;
327;305;0.2806894;0.4920547;0.1923451;0.5292249;454.0;0.2234605;False;15/04/2026 9:28:55 PM:629;1776252535629;;
324;305;0.2784194;0.4923393;0.1923604;0.5292213;454.8;0.2234891;False;15/04/2026 9:28:55 PM:647;1776252535647;;
322;305;0.2763745;0.4926001;0.1923032;0.5292345;455.4;0.223382;False;15/04/2026 9:28:55 PM:667;1776252535667;;
322;306;0.2760678;0.4932046;0.2277207;0.5424061;456.0;0.2244842;False;15/04/2026 9:28:55 PM:686;1776252535686;;
319;306;0.2740939;0.4936215;0.1897421;0.5397255;456.6;0.2249528;False;15/04/2026 9:28:55 PM:704;1776252535704;;
317;306;0.2723035;0.4940048;0.1897151;0.5397338;457.0;0.2249001;False;15/04/2026 9:28:55 PM:723;1776252535723;;
315;306;0.2707108;0.4943494;0.1896369;0.5397579;457.5;0.2247436;False;15/04/2026 9:28:55 PM:742;1776252535742;;
315;307;0.2700264;0.4944432;0.2392186;0.5084182;460.1;0.2186721;False;15/04/2026 9:28:55 PM:762;1776252535762;;
315;307;0.2699789;0.4945093;0.2161355;0.5031835;462.5;0.218923;False;15/04/2026 9:28:55 PM:781;1776252535781;;
315;307;0.269934;0.4945709;0.2161334;0.5031842;464.6;0.2189187;False;15/04/2026 9:28:55 PM:799;1776252535799;;
316;307;0.271097;0.4949074;0.2902411;0.5366359;462.8;0.2233922;False;15/04/2026 9:28:55 PM:819;1776252535819;;
316;307;0.2710044;0.4949759;0.2260391;0.5071825;461.1;0.2238494;False;15/04/2026 9:28:55 PM:838;1776252535838;;
315;307;0.2705643;0.4951896;0.2505873;0.5318907;459.6;0.2236238;False;15/04/2026 9:28:55 PM:858;1776252535858;;
312;308;0.2673786;0.4963881;0.1815716;0.5619906;460.6;0.2222111;False;15/04/2026 9:28:55 PM:877;1776252535877;;
307;308;0.2638883;0.4969263;0.1721288;0.5497322;461.4;0.222695;False;15/04/2026 9:28:55 PM:896;1776252535896;;
304;308;0.2609077;0.4973975;0.1721294;0.5497282;462.2;0.2227783;False;15/04/2026 9:28:55 PM:914;1776252535914;;
301;309;0.2582973;0.4978197;0.1721298;0.5497263;462.9;0.2228178;False;15/04/2026 9:28:55 PM:933;1776252535933;;
298;309;0.2556289;0.4978669;0.1695344;0.5345662;462.7;0.2170728;False;15/04/2026 9:28:55 PM:953;1776252535953;;
295;309;0.253302;0.4979366;0.1675102;0.5262136;462.5;0.2174388;False;15/04/2026 9:28:55 PM:971;1776252535971;;
293;309;0.2512009;0.4980014;0.1675101;0.5262139;462.3;0.21743;False;15/04/2026 9:28:55 PM:989;1776252535989;;
291;309;0.2494206;0.4980775;0.1699095;0.5353096;461.9;0.2315946;False;15/04/2026 9:28:56 PM:10;1776252536010;;
289;309;0.2479924;0.4981398;0.1699108;0.5352928;461.6;0.2318993;False;15/04/2026 9:28:56 PM:29;1776252536029;;
287;309;0.2467183;0.4981966;0.1699109;0.5352914;461.3;0.2319256;False;15/04/2026 9:28:56 PM:47;1776252536047;;
286;309;0.2455549;0.4982497;0.1699106;0.5352958;461.0;0.2318441;False;15/04/2026 9:28:56 PM:66;1776252536066;;
361;309;0.3096519;0.4983174;0.533391;0.5276026;462.9;0.197179;False;15/04/2026 9:28:56 PM:87;1776252536087;;
397;309;0.3407579;0.4983994;0.4939015;0.5245007;464.5;0.1975445;False;15/04/2026 9:28:56 PM:106;1776252536106;;
425;309;0.3644863;0.4984735;0.4938916;0.5245038;466.1;0.1975235;False;15/04/2026 9:28:56 PM:124;1776252536124;;
446;309;0.3828618;0.4985405;0.4939002;0.524501;467.4;0.1975417;False;15/04/2026 9:28:56 PM:142;1776252536142;;
445;309;0.3817671;0.4985719;0.3242067;0.5317912;467.2;0.2093188;False;15/04/2026 9:28:56 PM:162;1776252536162;;
444;309;0.3811549;0.4986621;0.3160123;0.5196494;467.0;0.209703;False;15/04/2026 9:28:56 PM:181;1776252536181;;
444;309;0.3806172;0.4987417;0.3160535;0.5196382;466.7;0.2097816;False;15/04/2026 9:28:56 PM:199;1776252536199;;
435;309;0.3729921;0.4988305;0.2364693;0.5167862;464.1;0.2258601;False;15/04/2026 9:28:56 PM:218;1776252536218;;
425;309;0.3644771;0.4988963;0.2199781;0.5071508;461.8;0.2260005;False;15/04/2026 9:28:56 PM:236;1776252536236;;
417;309;0.3573498;0.4989539;0.2200099;0.5071342;459.7;0.2260711;False;15/04/2026 9:28:56 PM:253;1776252536253;;
409;309;0.3508482;0.4990088;0.2200001;0.5071393;457.8;0.2260492;False;15/04/2026 9:28:56 PM:272;1776252536272;;
401;309;0.3439696;0.4990623;0.2111528;0.5108678;458.5;0.2055576;False;15/04/2026 9:28:56 PM:291;1776252536291;;
388;309;0.3330005;0.499105;0.1757015;0.5123892;459.1;0.2058044;False;15/04/2026 9:28:56 PM:310;1776252536310;;
376;309;0.3228211;0.4991473;0.1756697;0.5123993;459.6;0.2057426;False;15/04/2026 9:28:56 PM:330;1776252536330;;
364;309;0.312564;0.4991556;0.1712938;0.5192217;459.9;0.2132873;False;15/04/2026 9:28:56 PM:353;1776252536353;;
355;310;0.3043127;0.4992917;0.1688611;0.5287157;460.1;0.213592;False;15/04/2026 9:28:56 PM:374;1776252536374;;
348;310;0.2983077;0.4993354;0.170726;0.5103846;460.3;0.2137615;False;15/04/2026 9:28:56 PM:392;1776252536392;;
342;310;0.2931487;0.4993746;0.1707355;0.5103817;460.4;0.2137795;False;15/04/2026 9:28:56 PM:411;1776252536411;;
342;310;0.2932698;0.4994036;0.2952782;0.5134765;460.8;0.2200511;False;15/04/2026 9:28:56 PM:430;1776252536430;;
342;310;0.2933789;0.4994288;0.2954864;0.5134189;461.1;0.2204697;False;15/04/2026 9:28:56 PM:448;1776252536448;;
342;310;0.2934693;0.4994517;0.2953901;0.5134454;461.3;0.2202776;False;15/04/2026 9:28:56 PM:467;1776252536467;;
341;310;0.2924386;0.4994619;0.2239;0.5155432;462.9;0.2151746;False;15/04/2026 9:28:56 PM:488;1776252536488;;
340;310;0.291604;0.4994708;0.2240606;0.5154958;464.3;0.2154683;False;15/04/2026 9:28:56 PM:506;1776252536506;;
339;310;0.2908569;0.4994789;0.2240223;0.515507;465.5;0.2153979;False;15/04/2026 9:28:56 PM:525;1776252536525;;
338;310;0.2901845;0.4994864;0.2239935;0.5155155;466.7;0.215346;False;15/04/2026 9:28:56 PM:544;1776252536544;;
351;307;0.301255;0.4957755;0.3906944;0.4120067;466.5;0.2200284;False;15/04/2026 9:28:56 PM:564;1776252536564;;
361;306;0.3095523;0.4928209;0.3907945;0.4119752;466.3;0.2202293;False;15/04/2026 9:28:56 PM:581;1776252536581;;
369;304;0.3167157;0.4901167;0.3908032;0.4119725;466.1;0.2202464;False;15/04/2026 9:28:56 PM:600;1776252536600;;
370;304;0.3171463;0.4900934;0.3280292;0.4810745;464.2;0.224146;False;15/04/2026 9:28:56 PM:620;1776252536620;;
370;304;0.3177962;0.4897487;0.3351602;0.4584526;462.5;0.2244167;False;15/04/2026 9:28:56 PM:638;1776252536638;;
371;303;0.3184159;0.4894108;0.3351384;0.4584589;461.0;0.2243697;False;15/04/2026 9:28:56 PM:657;1776252536657;;
393;303;0.3367862;0.4895223;0.464293;0.5012742;461.2;0.2227235;False;15/04/2026 9:28:56 PM:679;1776252536679;;
404;304;0.3466625;0.4896563;0.444504;0.5045243;461.5;0.2230556;False;15/04/2026 9:28:56 PM:698;1776252536698;;
414;304;0.3548431;0.4897762;0.4445702;0.5045061;461.7;0.2231952;False;15/04/2026 9:28:56 PM:716;1776252536716;;
422;304;0.3616494;0.4898836;0.4445553;0.5045102;461.8;0.2231635;False;15/04/2026 9:28:56 PM:736;1776252536736;;
497;304;0.4263496;0.4895895;0.6744051;0.4633699;460.5;0.2253282;False;15/04/2026 9:28:56 PM:755;1776252536755;;
543;303;0.4660665;0.4893113;0.6619125;0.4613102;459.4;0.2257976;False;15/04/2026 9:28:56 PM:773;1776252536773;;
579;303;0.4965277;0.4890606;0.6619067;0.4613149;458.3;0.2257472;False;15/04/2026 9:28:56 PM:791;1776252536791;;
608;303;0.5212349;0.4888234;0.6618953;0.4613242;457.4;0.2256448;False;15/04/2026 9:28:56 PM:811;1776252536811;;
635;303;0.5441503;0.4886127;0.6745095;0.4618785;457.4;0.2291132;False;15/04/2026 9:28:56 PM:831;1776252536831;;
653;303;0.5597762;0.4881774;0.671289;0.4497638;457.4;0.2298484;False;15/04/2026 9:28:56 PM:849;1776252536849;;
670;302;0.5741741;0.4877635;0.6801723;0.4491031;457.5;0.2297177;False;15/04/2026 9:28:56 PM:868;1776252536868;;
682;302;0.5846474;0.4871829;0.6715372;0.4424744;456.9;0.2278043;False;15/04/2026 9:28:56 PM:889;1776252536889;;
692;301;0.5934719;0.4847802;0.6777177;0.3998347;456.5;0.2284151;False;15/04/2026 9:28:56 PM:907;1776252536907;;
700;299;0.6004704;0.4827508;0.6777225;0.3998275;456.0;0.2284532;False;15/04/2026 9:28:56 PM:926;1776252536926;;
707;298;0.6065938;0.4808656;0.6777183;0.3998339;455.6;0.2284197;False;15/04/2026 9:28:56 PM:945;1776252536945;;
710;298;0.609143;0.4813032;0.6522849;0.5006352;458.9;0.2071348;False;15/04/2026 9:28:56 PM:965;1776252536965;;
712;298;0.6107035;0.4812343;0.6462171;0.4706449;461.8;0.2074234;False;15/04/2026 9:28:56 PM:982;1776252536982;;
714;298;0.6121736;0.4812348;0.6468808;0.4812789;464.4;0.2073468;False;15/04/2026 9:28:57 PM:3;1776252537003;;
711;298;0.609943;0.4811768;0.5546004;0.4705785;463.8;0.2066426;False;15/04/2026 9:28:57 PM:25;1776252537025;;
701;298;0.6010258;0.481077;0.4911529;0.4524716;463.2;0.2070337;False;15/04/2026 9:28:57 PM:44;1776252537044;;
693;298;0.5939077;0.4809906;0.4912977;0.4524078;462.7;0.2072352;False;15/04/2026 9:28:57 PM:61;1776252537061;;
699;298;0.5991161;0.481058;0.6681119;0.4866934;462.6;0.221911;False;15/04/2026 9:28:57 PM:81;1776252537081;;
704;298;0.6035858;0.4811193;0.6681075;0.4866968;462.5;0.2218715;False;15/04/2026 9:28:57 PM:102;1776252537102;;
708;298;0.6071976;0.4811713;0.6681169;0.4866896;462.3;0.2219562;False;15/04/2026 9:28:57 PM:121;1776252537121;;
709;297;0.6077111;0.4798276;0.6301074;0.4174814;460.5;0.2144323;False;15/04/2026 9:28:57 PM:141;1776252537141;;
710;295;0.6086022;0.4756738;0.6414056;0.3662132;458.8;0.2147654;False;15/04/2026 9:28:57 PM:158;1776252537158;;
711;293;0.6094124;0.4719349;0.6414075;0.3662101;457.2;0.2147799;False;15/04/2026 9:28:57 PM:178;1776252537178;;
711;291;0.6101009;0.4687832;0.6413909;0.3662374;455.9;0.2146531;False;15/04/2026 9:28:57 PM:194;1776252537194;;
712;289;0.610752;0.4658266;0.6413783;0.3662581;454.6;0.2145561;False;15/04/2026 9:28:57 PM:215;1776252537215;;
761;289;0.6528967;0.46538;0.8666548;0.4090161;455.3;0.212552;False;15/04/2026 9:28:57 PM:234;1776252537234;;
793;288;0.6797924;0.4646249;0.8551779;0.3970055;455.9;0.2128159;False;15/04/2026 9:28:57 PM:252;1776252537252;;
819;288;0.7023465;0.463905;0.8551822;0.3970014;456.5;0.2128617;False;15/04/2026 9:28:57 PM:271;1776252537271;;
834;287;0.71539;0.463766;0.8285482;0.4544697;456.5;0.2182994;False;15/04/2026 9:28:57 PM:291;1776252537291;;
846;287;0.7256561;0.4637537;0.8255439;0.4233496;456.5;0.2187407;False;15/04/2026 9:28:57 PM:311;1776252537311;;
856;287;0.7340783;0.4636342;0.8285537;0.454465;456.5;0.2183462;False;15/04/2026 9:28:57 PM:330;1776252537330;;
853;287;0.7310336;0.4631854;0.6679412;0.4082193;456.6;0.2205957;False;15/04/2026 9:28:57 PM:350;1776252537350;;
850;287;0.728561;0.4628041;0.668005;0.4081103;456.8;0.2210786;False;15/04/2026 9:28:57 PM:368;1776252537368;;
847;287;0.7263757;0.4624573;0.6679865;0.4081418;457.0;0.2209378;False;15/04/2026 9:28:57 PM:387;1776252537387;;
845;286;0.7244358;0.4621405;0.667981;0.4081512;457.1;0.2208959;False;15/04/2026 9:28:57 PM:407;1776252537407;;
850;286;0.7285804;0.4619541;0.789234;0.4448656;457.5;0.2395488;False;15/04/2026 9:28:57 PM:427;1776252537427;;
853;286;0.731501;0.4619493;0.7855087;0.4228728;457.9;0.2400516;False;15/04/2026 9:28:57 PM:445;1776252537445;;
856;286;0.7341563;0.4619443;0.7855079;0.4228733;458.2;0.2400436;False;15/04/2026 9:28:57 PM:465;1776252537465;;
823;286;0.7053153;0.4612064;0.5301624;0.396991;456.6;0.2218692;False;15/04/2026 9:28:57 PM:486;1776252537486;;
798;286;0.6844468;0.4609504;0.5283036;0.4080666;455.1;0.222179;False;15/04/2026 9:28:57 PM:503;1776252537503;;
778;286;0.6674566;0.4607168;0.5283211;0.4080598;453.8;0.2222105;False;15/04/2026 9:28:57 PM:522;1776252537522;;
762;285;0.6536291;0.460506;0.5283057;0.4080657;452.6;0.2221835;False;15/04/2026 9:28:57 PM:541;1776252537541;;
699;285;0.5994892;0.4604066;0.3683939;0.4543312;452.0;0.2166019;False;15/04/2026 9:28:57 PM:560;1776252537560;;
655;285;0.5620208;0.4603249;0.368532;0.4542935;451.5;0.2168729;False;15/04/2026 9:28:57 PM:579;1776252537579;;
621;285;0.5321893;0.460249;0.3685044;0.4543011;451.0;0.216819;False;15/04/2026 9:28:57 PM:598;1776252537598;;
595;285;0.5098683;0.4601842;0.3684269;0.4543222;450.6;0.2166665;False;15/04/2026 9:28:57 PM:616;1776252537616;;
610;285;0.523326;0.4602174;0.6664189;0.4625377;450.5;0.227017;False;15/04/2026 9:28:57 PM:637;1776252537637;;
623;285;0.5338725;0.4602446;0.6664597;0.4625025;450.4;0.2273502;False;15/04/2026 9:28:57 PM:656;1776252537656;;
633;285;0.5426469;0.460269;0.6664359;0.462523;450.4;0.2271572;False;15/04/2026 9:28:57 PM:674;1776252537674;;
641;284;0.5496964;0.4576373;0.6613876;0.3713489;451.5;0.226015;False;15/04/2026 9:28:57 PM:696;1776252537696;;
647;282;0.5551212;0.4555587;0.6614074;0.3713172;452.6;0.2262131;False;15/04/2026 9:28:57 PM:712;1776252537712;;
653;281;0.5600009;0.4536428;0.6614126;0.3713089;453.5;0.2262655;False;15/04/2026 9:28:57 PM:733;1776252537733;;
657;281;0.5636612;0.4535595;0.6562122;0.446486;452.6;0.2202486;False;15/04/2026 9:28:57 PM:753;1776252537753;;
662;281;0.5675267;0.4532238;0.6659053;0.4053272;451.8;0.2206478;False;15/04/2026 9:28:57 PM:771;1776252537771;;
667;281;0.5716464;0.4528522;0.6659149;0.4053123;451.1;0.2207339;False;15/04/2026 9:28:57 PM:794;1776252537794;;
672;280;0.5758802;0.4522308;0.6751544;0.3950188;450.6;0.222025;False;15/04/2026 9:28:57 PM:815;1776252537815;;
675;277;0.5790265;0.4473071;0.6730853;0.3220464;450.2;0.2228803;False;15/04/2026 9:28:57 PM:833;1776252537833;;
678;276;0.58171;0.4450838;0.6729283;0.3497476;449.8;0.2228038;False;15/04/2026 9:28:57 PM:852;1776252537852;;
681;273;0.5841159;0.4411552;0.6730852;0.3220468;449.5;0.2228779;False;15/04/2026 9:28:57 PM:872;1776252537872;;
730;273;0.6258116;0.4410392;0.83882;0.4361415;450.7;0.1948474;False;15/04/2026 9:28:57 PM:896;1776252537896;;
760;273;0.6518341;0.4408319;0.8370861;0.4174812;451.9;0.1952313;False;15/04/2026 9:28:57 PM:917;1776252537917;;
783;273;0.6712348;0.4406604;0.8371174;0.4174548;452.9;0.1954897;False;15/04/2026 9:28:57 PM:935;1776252537935;;
801;273;0.6865543;0.4405119;0.8371094;0.4174615;453.8;0.1954247;False;15/04/2026 9:28:57 PM:955;1776252537955;;
850;273;0.7286689;0.4400581;0.9493691;0.3850601;456.0;0.1930037;False;15/04/2026 9:28:57 PM:975;1776252537975;;
886;272;0.7593364;0.4393622;0.9512134;0.3753124;457.9;0.1931355;False;15/04/2026 9:28:57 PM:994;1776252537994;;
914;272;0.7834808;0.4387408;0.9512159;0.3753106;459.6;0.1931522;False;15/04/2026 9:28:58 PM:13;1776252538013;;
949;272;0.8137112;0.4385819;0.992614;0.4266621;460.5;0.2184006;False;15/04/2026 9:28:58 PM:32;1776252538032;;
975;272;0.8361895;0.4384477;0.9956552;0.4257924;461.4;0.2185871;False;15/04/2026 9:28:58 PM:51;1776252538051;;
