X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
270;271;0.2338839;0.4570561;0.294176;0.4341016;612.3;0.1706082;False;14/04/2026 5:38:55 PM:744;1776152335744;;
271;270;0.2347867;0.4567734;0.2580416;0.4292286;610.4;0.1705686;False;14/04/2026 5:38:55 PM:764;1776152335764;;
272;270;0.2355532;0.4565273;0.2580519;0.4292273;608.7;0.1705763;False;14/04/2026 5:38:55 PM:783;1776152335783;;
269;271;0.2329459;0.4574315;0.1694484;0.4995721;609.4;0.1608527;False;14/04/2026 5:38:55 PM:803;1776152335803;;
266;271;0.2308278;0.4581773;0.1694021;0.4995845;610.2;0.1608202;False;14/04/2026 5:38:55 PM:822;1776152335822;;
264;272;0.2289482;0.4588493;0.1694043;0.499584;610.8;0.1608217;False;14/04/2026 5:38:55 PM:842;1776152335842;;
268;270;0.2318647;0.4567247;0.2794412;0.3891635;610.9;0.1701525;False;14/04/2026 5:38:55 PM:862;1776152335862;;
270;269;0.2341444;0.4550234;0.2794366;0.3891579;611.1;0.170174;False;14/04/2026 5:38:55 PM:881;1776152335881;;
272;268;0.2361124;0.4535226;0.2794368;0.3891577;611.2;0.1701746;False;14/04/2026 5:38:55 PM:899;1776152335899;;
275;268;0.2379172;0.4521172;0.2794364;0.3891578;611.3;0.170174;False;14/04/2026 5:38:55 PM:919;1776152335919;;
278;268;0.2410764;0.4520915;0.2985676;0.4427626;607.5;0.1726115;False;14/04/2026 5:38:55 PM:939;1776152335939;;
280;268;0.2423613;0.4522118;0.2819677;0.4637192;604.1;0.1725837;False;14/04/2026 5:38:55 PM:958;1776152335958;;
282;268;0.2441273;0.4525011;0.2919605;0.473965;601.1;0.1725814;False;14/04/2026 5:38:55 PM:977;1776152335977;;
282;267;0.2444092;0.4516515;0.2654697;0.402313;597.9;0.1813655;False;14/04/2026 5:38:55 PM:997;1776152335997;;
282;267;0.2446392;0.450958;0.2654323;0.4023228;595.1;0.1813429;False;14/04/2026 5:38:56 PM:15;1776152336015;;
283;267;0.2448528;0.4503167;0.2654409;0.4023205;592.5;0.1813482;False;14/04/2026 5:38:56 PM:34;1776152336034;;
283;266;0.2450187;0.4495937;0.2641366;0.3985407;590.1;0.1813716;False;14/04/2026 5:38:56 PM:55;1776152336055;;
283;266;0.2449289;0.4491307;0.2385398;0.4043926;593.4;0.1778021;False;14/04/2026 5:38:56 PM:76;1776152336076;;
283;266;0.2448555;0.4487506;0.2385381;0.4043928;596.2;0.1778091;False;14/04/2026 5:38:56 PM:96;1776152336096;;
